89d60ba4,clickPos_sim,"""3_2_2""",6,full,hard,1522077698283
89d60ba4,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077698282
89d60ba4,clickPos_sim,"""2_2_1""",6,full,hard,1522077698265
89d60ba4,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077698264
89d60ba4,simCorrectMove,"""0_2""",6,full,hard,1522077698263
89d60ba4,clickPos_sim,"""0_5_2""",6,full,hard,1522077688553
89d60ba4,click_sim,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077688552
89d60ba4,clickPos_sim,"""0_2_1""",6,full,hard,1522077688534
89d60ba4,click_sim,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077688534
89d60ba4,simCorrectMove,"""0_1""",6,full,hard,1522077688533
89d60ba4,clickPos_sim,"""3_0_2""",6,full,hard,1522077678938
89d60ba4,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077678938
89d60ba4,clickPos_sim,"""0_3_1""",6,full,hard,1522077678923
89d60ba4,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077678923
89d60ba4,simCorrectMove,"""0_0""",6,full,hard,1522077678922
89d60ba4,reset_sim,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077677884
89d60ba4,clickPos_sim,"""1_0_2""",6,full,hard,1522077658430
89d60ba4,click_sim,"[[2,2,1,1,1,2],[2,2,1,2,0,0],[0,1,1,0,2,0],[2,1,1,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077658429
89d60ba4,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,2,0],[2,1,1,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077658410
89d60ba4,clickPos_sim,"""4_2_1""",6,full,hard,1522077658410
89d60ba4,clickPos_sim,"""2_4_2""",6,full,hard,1522077648871
89d60ba4,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,2,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077648870
89d60ba4,clickPos_sim,"""0_2_1""",6,full,hard,1522077648851
89d60ba4,simCorrectMove,"""0_1""",6,full,hard,1522077648850
89d60ba4,click_sim,"[[2,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077648850
89d60ba4,clickPos_sim,"""0_0_2""",6,full,hard,1522077640250
89d60ba4,click_sim,"[[2,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077640249
89d60ba4,clickPos_sim,"""2_2_1""",6,full,hard,1522077640233
89d60ba4,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077640233
89d60ba4,clickPos_sim,"""0_5_2""",6,full,hard,1522077627083
89d60ba4,click_sim,"[[0,2,0,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077627081
89d60ba4,clickPos_sim,"""3_2_1""",6,full,hard,1522077627067
89d60ba4,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077627065
89d60ba4,clickPos_sim,"""3_0_2""",6,full,hard,1522077614048
89d60ba4,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077614047
89d60ba4,clickPos_sim,"""0_3_1""",6,full,hard,1522077614030
89d60ba4,click_sim,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077614029
89d60ba4,simCorrectMove,"""0_0""",6,full,hard,1522077614028
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077605681
89d60ba4,strategy,"""I just played the game and tried as best as I could to think multiple moves ahead to get X into the guaranteed winnable situation. If I found what I thought would be a winning scenario then I would go back and think about how O might play differently to defeat it.""",6,full,hard,1522077605662
89d60ba4,timeStrategy,248525,6,full,hard,1522077605660
89d60ba4,correct,true,6,full,hard,1522077357134
89d60ba4,verification_answer,"""0""",6,full,hard,1522077357133
89d60ba4,best_move,"""d6""",6,full,hard,1522077357132
89d60ba4,confidence,"""1""",6,full,hard,1522077357132
89d60ba4,next_move,"""""",6,full,hard,1522077357131
89d60ba4,timeSolution,565633,6,full,hard,1522077357126
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077350548
89d60ba4,clickPos,"""0_2_1""",6,full,hard,1522077348657
89d60ba4,click,"[[0,2,1,1,1,0],[2,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,2,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077348656
89d60ba4,click,"[[0,2,0,1,1,0],[2,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,2,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077346650
89d60ba4,clickPos,"""1_0_2""",6,full,hard,1522077346650
89d60ba4,clickPos,"""3_2_1""",6,full,hard,1522077318685
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,1,2,2,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077318685
89d60ba4,clickPos,"""3_4_2""",6,full,hard,1522077312082
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,2,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077312080
89d60ba4,clickPos,"""4_3_1""",6,full,hard,1522077301851
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077301849
89d60ba4,clickPos,"""2_3_2""",6,full,hard,1522077293893
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077293891
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077287133
89d60ba4,clickPos,"""2_2_1""",6,full,hard,1522077287133
89d60ba4,clickPos,"""3_0_2""",6,full,hard,1522077275683
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077275682
89d60ba4,clickPos,"""0_3_1""",6,full,hard,1522077270925
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077270924
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077263640
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,1,2],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077262098
89d60ba4,clickPos,"""3_4_1""",6,full,hard,1522077262098
89d60ba4,clickPos,"""3_5_2""",6,full,hard,1522077259243
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,2],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077259242
89d60ba4,clickPos,"""4_3_1""",6,full,hard,1522077254122
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,1,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077254121
89d60ba4,clickPos,"""2_3_2""",6,full,hard,1522077249707
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,2,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077249706
89d60ba4,clickPos,"""2_0_1""",6,full,hard,1522077248703
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[1,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077248702
89d60ba4,clickPos,"""3_2_2""",6,full,hard,1522077214748
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077214747
89d60ba4,clickPos,"""2_2_1""",6,full,hard,1522077211527
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077211526
89d60ba4,clickPos,"""0_5_2""",6,full,hard,1522077200717
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077200716
89d60ba4,clickPos,"""0_2_1""",6,full,hard,1522077198017
89d60ba4,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077198016
89d60ba4,clickPos,"""3_0_2""",6,full,hard,1522077187564
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077187563
89d60ba4,clickPos,"""0_3_1""",6,full,hard,1522077184705
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077184704
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077181559
89d60ba4,clickPos,"""1_0_1""",6,full,hard,1522077172839
89d60ba4,click,"[[0,2,0,0,1,0],[1,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077172838
89d60ba4,undoPos,"""2_3_2""",6,full,hard,1522077167981
89d60ba4,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077167981
89d60ba4,clickPos,"""2_3_1""",6,full,hard,1522077159567
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077159566
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077158786
89d60ba4,undoPos,"""2_3_1""",6,full,hard,1522077157427
89d60ba4,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077157427
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077151407
89d60ba4,clickPos,"""2_2_2""",6,full,hard,1522077151407
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077139608
89d60ba4,clickPos,"""2_3_1""",6,full,hard,1522077139608
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077138911
89d60ba4,undo,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077138017
89d60ba4,undoPos,"""2_2_1""",6,full,hard,1522077138016
89d60ba4,clickPos,"""2_3_2""",6,full,hard,1522077123691
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,2,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077123689
89d60ba4,clickPos,"""2_2_1""",6,full,hard,1522077116006
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,1,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077116005
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077114604
89d60ba4,clickPos,"""2_0_1""",6,full,hard,1522077100934
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[1,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077100933
89d60ba4,clickPos,"""2_4_2""",6,full,hard,1522077099481
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,1,2,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077099480
89d60ba4,clickPos,"""2_2_1""",6,full,hard,1522077091438
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,1,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077091437
89d60ba4,clickPos,"""3_2_2""",6,full,hard,1522077081642
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077081641
89d60ba4,undo,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077079111
89d60ba4,undoPos,"""2_3_1""",6,full,hard,1522077079110
89d60ba4,clickPos,"""3_4_2""",6,full,hard,1522077072709
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,2,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077072708
89d60ba4,clickPos,"""2_3_1""",6,full,hard,1522077057603
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077057602
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077051675
89d60ba4,clickPos,"""3_0_2""",6,full,hard,1522077051675
89d60ba4,clickPos,"""0_3_1""",6,full,hard,1522077046933
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077046931
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077033328
89d60ba4,clickPos,"""5_0_1""",6,full,hard,1522077028125
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,2,0],[0,1,2,1,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[1,2,0,0,2,0]]",6,full,hard,1522077028123
89d60ba4,clickPos,"""1_4_2""",6,full,hard,1522077024794
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,2,0],[0,1,2,1,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077024793
89d60ba4,clickPos,"""3_2_1""",6,full,hard,1522077018762
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077018761
89d60ba4,clickPos,"""2_2_2""",6,full,hard,1522077015587
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,2,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077015586
89d60ba4,clickPos,"""2_3_1""",6,full,hard,1522077003991
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077003989
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522077002987
89d60ba4,clickPos,"""3_2_1""",6,full,hard,1522076997716
89d60ba4,click,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076997715
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076992914
89d60ba4,clickPos,"""5_0_1""",6,full,hard,1522076989427
89d60ba4,click,"[[0,2,0,2,1,1],[0,2,1,2,2,0],[0,1,0,1,2,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[1,2,0,0,2,0]]",6,full,hard,1522076989426
89d60ba4,clickPos,"""1_4_2""",6,full,hard,1522076983507
89d60ba4,click,"[[0,2,0,2,1,1],[0,2,1,2,2,0],[0,1,0,1,2,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076983506
89d60ba4,clickPos,"""3_2_1""",6,full,hard,1522076972478
89d60ba4,click,"[[0,2,0,2,1,1],[0,2,1,2,0,0],[0,1,0,1,2,0],[0,1,1,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076972477
89d60ba4,clickPos,"""2_4_2""",6,full,hard,1522076959692
89d60ba4,click,"[[0,2,0,2,1,1],[0,2,1,2,0,0],[0,1,0,1,2,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076959691
89d60ba4,clickPos,"""2_3_1""",6,full,hard,1522076937837
89d60ba4,click,"[[0,2,0,2,1,1],[0,2,1,2,0,0],[0,1,0,1,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076937836
89d60ba4,clickPos,"""0_3_2""",6,full,hard,1522076932674
89d60ba4,click,"[[0,2,0,2,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076932673
89d60ba4,clickPos,"""0_5_1""",6,full,hard,1522076912617
89d60ba4,click,"[[0,2,0,0,1,1],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076912615
89d60ba4,reset,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076900738
89d60ba4,clickPos,"""4_3_2""",6,full,hard,1522076892136
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,0,0,0],[2,1,2,2,0,0],[1,1,1,2,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076892135
89d60ba4,clickPos,"""4_0_1""",6,full,hard,1522076890916
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,0,0,0],[2,1,2,2,0,0],[1,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076890915
89d60ba4,clickPos,"""2_0_2""",6,full,hard,1522076884947
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[2,1,1,0,0,0],[2,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076884945
89d60ba4,clickPos,"""4_2_1""",6,full,hard,1522076883053
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,1,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076883052
89d60ba4,clickPos,"""3_2_2""",6,full,hard,1522076864805
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,2,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076864804
89d60ba4,clickPos,"""2_2_1""",6,full,hard,1522076861092
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,1,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076861091
89d60ba4,click,"[[0,2,1,1,1,2],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076855142
89d60ba4,clickPos,"""0_5_2""",6,full,hard,1522076855142
89d60ba4,clickPos,"""0_2_1""",6,full,hard,1522076852859
89d60ba4,click,"[[0,2,1,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076852858
89d60ba4,clickPos,"""3_0_2""",6,full,hard,1522076846273
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[2,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076846272
89d60ba4,clickPos,"""0_3_1""",6,full,hard,1522076841727
89d60ba4,click,"[[0,2,0,1,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076841726
89d60ba4,start,"[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]]",6,full,hard,1522076791545
89d60ba4,reset_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076791509
89d60ba4,board,"{""canvasContainerDiv"":""#canvas-container"",""nrows"":6,""ncols"":6,""cellSize"":46,""position"":[[0,2,0,0,1,0],[0,2,1,2,0,0],[0,1,0,0,0,0],[0,1,0,2,0,0],[0,1,0,0,0,0],[0,2,0,0,2,0]],""nextPlayer"":1,""streak"":4,""turns"":5,""winPath"":[[[0,3],[0,2],[2,2],[2,3],[2,0]]],""losePath"":[[[3,0],[0,5],[3,2],[2,4]]],""winMove"":[""d6"",""D6"",""6d"",""6D""]}",6,full,hard,1522076791493
89d60ba4,passedQuiz,true,6,full,hard,1522076791492
89d60ba4,quiz6,"""b3""",6,full,hard,1522076791490
89d60ba4,quiz6v,"""0""",6,full,hard,1522076791490
89d60ba4,quiz5,"""b4""",6,full,hard,1522076791489
89d60ba4,quiz4,"""c1""",6,full,hard,1522076791488
89d60ba4,quiz3,"""3""",6,full,hard,1522076791486
89d60ba4,quiz2,"""2""",6,full,hard,1522076791485
89d60ba4,quiz1,"""2""",6,full,hard,1522076791484
89d60ba4,timeQuiz,138715,6,full,hard,1522076791482
89d60ba4,clickPos_practice,"""3_4_1""",6,full,hard,1522076773629
89d60ba4,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,1,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076773628
89d60ba4,clickPos_practice,"""3_0_2""",6,full,hard,1522076772576
89d60ba4,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[2,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076772575
89d60ba4,clickPos_practice,"""3_1_1""",6,full,hard,1522076770159
89d60ba4,click_practice,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,1,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076770157
89d60ba4,start,"[[2,0,0,0,0,1],[0,0,0,0,0,0],[0,0,0,2,0,0],[0,0,1,1,0,2],[0,0,0,0,0,0],[0,0,0,0,0,0]]",6,full,hard,1522076652824
89d60ba4,timeInstructions,40332,6,full,hard,1522076652766
89d60ba4,age,"""30""",6,full,hard,1522076612433
89d60ba4,education,"""2""",6,full,hard,1522076612432
89d60ba4,gender,"""male""",6,full,hard,1522076612431
