"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.surveycode","Approve","Reject"
"3M7OI89LVYVJ66LY972AX88YYJNC6Y","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","3P529IW9KZSAEN68DF3EJH7KLR2LFY","ACON9O9NMFOHE","Approved","Tue Jul 02 12:51:02 PDT 2019","Tue Jul 02 13:26:32 PDT 2019","Fri Jul 05 13:26:32 PDT 2019","Thu Jul 04 01:48:34 PDT 2019","","","2130","100% (1/1)","100% (1/1)","100% (1/1)","0","8eb1ba3b|"
"3M7OI89LVYVJ66LY972AX88YYJNC6Y","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","3VFJCI1K406RVLXGTJ6SNEGVSYFGR6","A2BLQ1GVEHJR8T","Approved","Tue Jul 02 11:50:25 PDT 2019","Tue Jul 02 12:10:08 PDT 2019","Fri Jul 05 12:10:08 PDT 2019","Thu Jul 04 01:48:35 PDT 2019","","","1183","100% (1/1)","100% (1/1)","100% (1/1)","0","|95a1aa19"
"3M7OI89LVYVJ66LY972AX88YYJNC6Y","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","3WLEIWSYHPOORXB6YZ9976KOV6D2HD","A2OEK75DGI4PW2","Approved","Tue Jul 02 11:52:21 PDT 2019","Tue Jul 02 12:05:13 PDT 2019","Fri Jul 05 12:05:13 PDT 2019","Thu Jul 04 01:48:35 PDT 2019","","","772","100% (1/1)","100% (1/1)","100% (1/1)","0","2dc1a9c9|"
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","31LVTDXBL8H7HDBH4A3806L3OF1LRH","A17K1CHOI773VZ","Approved","Tue Jul 02 11:50:28 PDT 2019","Tue Jul 02 12:44:22 PDT 2019","Fri Jul 05 12:44:22 PDT 2019","Thu Jul 04 01:48:35 PDT 2019","","","3234","100% (1/1)","100% (1/1)","100% (1/1)","0","c4b1b32d|interesting"
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","33F859I567KIFAB2HS2K8ZNSPCSBHQ","A3CF3E5AG7LA05","Approved","Tue Jul 02 12:19:11 PDT 2019","Tue Jul 02 13:04:34 PDT 2019","Fri Jul 05 13:04:34 PDT 2019","Thu Jul 04 01:48:35 PDT 2019","","","2723","100% (1/1)","100% (1/1)","100% (1/1)","0","b3b1b79a|"
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","34V1S5K3GT8JUSCONPXKK23CSY6697","A26VFMS3M1XWSX","Approved","Tue Jul 02 11:52:52 PDT 2019","Tue Jul 02 12:10:38 PDT 2019","Fri Jul 05 12:10:38 PDT 2019","Thu Jul 04 01:48:35 PDT 2019","","","1066","100% (1/1)","100% (1/1)","100% (1/1)","0","1fd1a960|"
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","37W3JXSD67FWP8Z2MJ24HDVGPA4WY9","AX5YKKRJ8IMN4","Approved","Tue Jul 02 13:22:59 PDT 2019","Tue Jul 02 13:31:52 PDT 2019","Fri Jul 05 13:31:52 PDT 2019","Thu Jul 04 01:48:35 PDT 2019","","","533","100% (1/1)","100% (1/1)","100% (1/1)","0","20e1bd34|"
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","3DPNQGW4LMMIXM6C6U1T3USW66S64B","A4LCG4MSNJRUF","Approved","Tue Jul 02 12:18:41 PDT 2019","Tue Jul 02 12:28:26 PDT 2019","Fri Jul 05 12:28:26 PDT 2019","Thu Jul 04 01:48:35 PDT 2019","","","585","100% (1/1)","100% (1/1)","100% (1/1)","0","36c1af0c|"
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","3H7XDTSHKDYW3HE2SDGYADOCKDUGW9","A3APMO8WXVH1V0","Approved","Tue Jul 02 11:50:27 PDT 2019","Tue Jul 02 12:07:28 PDT 2019","Fri Jul 05 12:07:28 PDT 2019","Thu Jul 04 01:48:35 PDT 2019","","","1021","100% (1/1)","100% (1/1)","100% (1/1)","0","58e1a94c|"
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","3HUTX6F6VVUYJEXT2C4ZRFHP7SQO2M","A2IDZ3JF5XPPLS","Approved","Tue Jul 02 11:54:04 PDT 2019","Tue Jul 02 12:03:00 PDT 2019","Fri Jul 05 12:03:00 PDT 2019","Thu Jul 04 01:48:36 PDT 2019","","","536","100% (1/1)","100% (1/1)","100% (1/1)","0","16c1a872|Thank you."
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","3OE22WJIGJVAO2JB0969M37H5KYQUL","AVK1TZJ6OT9HY","Approved","Tue Jul 02 12:32:31 PDT 2019","Tue Jul 02 13:00:52 PDT 2019","Fri Jul 05 13:00:52 PDT 2019","Thu Jul 04 01:48:36 PDT 2019","","","1701","100% (1/1)","100% (1/1)","100% (1/1)","0","dba1b189|"
"3RIHDBQ1NE5CCHH6IFNSXV201B7MHR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Tue Jul 02 11:50:14 PDT 2019","9","BatchId:3694096;OriginalHitTemplateId:;","3600","259200","Thu Jul 04 11:50:14 PDT 2019","","","3PXX5PX6LY535N3OBMSSRD0OCIGBAV","A3E4TBBYCJYZQD","Approved","Tue Jul 02 13:14:02 PDT 2019","Tue Jul 02 13:26:57 PDT 2019","Fri Jul 05 13:26:57 PDT 2019","Thu Jul 04 01:48:36 PDT 2019","","","775","100% (1/1)","100% (1/1)","100% (1/1)","0","63a1bb31|I could not see any x showing after I clicked in the box, I did not get to finish the game"
