"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.surveycode","Approve","Reject"
"3XWUWJ18TLX0UBSZRGLD7K8J2WCUU2","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3STRJBFXOXY9DM6RNZW2LL8566JTKH","A2TDEX0T7XEPLU","Approved","Fri Apr 05 11:09:14 PDT 2019","Fri Apr 05 11:30:24 PDT 2019","Mon Apr 08 11:30:24 PDT 2019","Sat Apr 06 09:29:35 PDT 2019","","","1270","100% (1/1)","100% (1/1)","100% (1/1)","0","daa59c50|"
"3XWUWJ18TLX0UBSZRGLD7K8J2WCUU2","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3TXMY6UCAFVE282BEIL9SXKAHPNQCX","A15LHHN76OW2UM","Approved","Fri Apr 05 09:22:19 PDT 2019","Fri Apr 05 09:33:08 PDT 2019","Mon Apr 08 09:33:08 PDT 2019","Sat Apr 06 09:29:35 PDT 2019","","","649","100% (1/1)","100% (1/1)","100% (1/1)","0","b7c58103|"
"3XWUWJ18TLX0UBSZRGLD7K8J2WCUU2","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3WEV0KO0ONZ0KGN26I5P73HTKDRSDV","A3P1SDBXCNU6C","Approved","Fri Apr 05 12:13:29 PDT 2019","Fri Apr 05 12:19:32 PDT 2019","Mon Apr 08 12:19:32 PDT 2019","Sat Apr 06 09:29:35 PDT 2019","","","363","100% (1/1)","100% (1/1)","100% (1/1)","0","7ee5a934|That was entertaining."
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","34J10VATJG55FBOB6SHV30I5UU7QIZ","A002160837SWJFPIAI7L7","Approved","Fri Apr 05 10:22:59 PDT 2019","Fri Apr 05 10:37:55 PDT 2019","Mon Apr 08 10:37:55 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","896","100% (1/1)","100% (1/1)","100% (1/1)","0","92f58f05|"
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","39U1BHVTDMY3HOYK2T434ZR3VJJ3T0","ALARJPFSEZGGI","Approved","Fri Apr 05 09:56:35 PDT 2019","Fri Apr 05 10:06:26 PDT 2019","Mon Apr 08 10:06:26 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","591","100% (1/1)","100% (1/1)","100% (1/1)","0","bad589c5|Fun, thanks!"
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3II4UPYCOKEO708PEEGKC32S2PZQDX","AVU225KQH0N7O","Approved","Fri Apr 05 09:22:20 PDT 2019","Fri Apr 05 09:55:24 PDT 2019","Mon Apr 08 09:55:24 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","1984","100% (1/1)","100% (1/1)","100% (1/1)","0","c5d58198|"
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3KJYX6QCMAITFU4YA9W5LOWDO2RJVG","AMA18W8F60Y2J","Approved","Fri Apr 05 10:46:11 PDT 2019","Fri Apr 05 11:03:58 PDT 2019","Mon Apr 08 11:03:58 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","1067","100% (1/1)","100% (1/1)","100% (1/1)","0","|c8e597d4"
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3L70J4KAZHTWKK18PIJYM3NNY7EDAE","A2NYKGHWR2TUIE","Approved","Fri Apr 05 09:22:22 PDT 2019","Fri Apr 05 09:30:37 PDT 2019","Mon Apr 08 09:30:37 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","495","100% (1/1)","100% (1/1)","100% (1/1)","0","36f580d9|fun!"
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3NQL1CS15SFJAJZXW9X8VBB115KVY4","AG6WV3WODQ7IN","Approved","Fri Apr 05 09:45:12 PDT 2019","Fri Apr 05 10:13:43 PDT 2019","Mon Apr 08 10:13:43 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","1711","100% (1/1)","100% (1/1)","100% (1/1)","0","4cf589a5|"
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3RWE2M8QWIH95JU3MA08T2N43P40NS","AECIP6RO3TXXW","Approved","Fri Apr 05 09:22:22 PDT 2019","Fri Apr 05 09:35:23 PDT 2019","Mon Apr 08 09:35:23 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","781","100% (1/1)","100% (1/1)","100% (1/1)","0","d3c580d5|"
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3VJ40NV2QJUS3DR6LROVS2PEQAHTON","A1LSGYXKP6O1B8","Approved","Fri Apr 05 10:11:40 PDT 2019","Fri Apr 05 10:36:12 PDT 2019","Mon Apr 08 10:36:12 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","1472","100% (1/1)","100% (1/1)","100% (1/1)","0","4ac58df4|If the solution is D8 wouldnt blue be able to win. Maybe I need to see the board again. Either way it was a fun problem. Thanks!"
"38G0E1M85MC07QHZW6VI36A2G3LUVR","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:21:59 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:21:59 PDT 2019","","","3Z3ZLGNNSJ1QP86SLPA8ZUGGBCB3QD","A3ACUGH5N9VQO2","Approved","Fri Apr 05 09:22:23 PDT 2019","Fri Apr 05 09:39:19 PDT 2019","Mon Apr 08 09:39:19 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","1016","100% (1/1)","100% (1/1)","100% (1/1)","0","e4c58238|"
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","33L7PJKHCH5PIL4QEAZZVGZEB528TO","AFCMHQWCV6N02","Approved","Fri Apr 05 09:26:42 PDT 2019","Fri Apr 05 09:58:19 PDT 2019","Mon Apr 08 09:58:19 PDT 2019","Sat Apr 06 09:29:29 PDT 2019","","","1897","100% (1/1)","100% (1/1)","100% (1/1)","0","23a58279|"
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3483FV8BEFQ8U8RP2GI5AFUX5XZ628","A2CWJRAEFZ44HU","Approved","Fri Apr 05 09:22:12 PDT 2019","Fri Apr 05 09:29:19 PDT 2019","Mon Apr 08 09:29:19 PDT 2019","Sat Apr 06 09:29:30 PDT 2019","","","427","100% (1/1)","100% (1/1)","100% (1/1)","0","77c580bf|i'm dumb as hell"
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","38SKSKU7R24UOE8YEN9ZMEJBKPEILY","APEE4S9XXSMGC","Approved","Fri Apr 05 12:26:46 PDT 2019","Fri Apr 05 12:57:31 PDT 2019","Mon Apr 08 12:57:31 PDT 2019","Sat Apr 06 09:29:30 PDT 2019","","","1845","100% (1/1)","100% (1/1)","100% (1/1)","0","a2d5b09b|"
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3BV8HQ2ZZX8XZBMTFVBKGXDVHLR6AF","A1QA5EWFMNKGTA","Approved","Fri Apr 05 09:22:21 PDT 2019","Fri Apr 05 10:03:02 PDT 2019","Mon Apr 08 10:03:02 PDT 2019","Sat Apr 06 09:29:30 PDT 2019","","","2441","100% (1/1)","100% (1/1)","100% (1/1)","0","d0a58874|Thanks for letting me participate!"
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3HUTX6F6VVUYJEXT2C4ZRFGOQYA2OC","A23QEQYCRJS9NI","Approved","Fri Apr 05 10:30:21 PDT 2019","Fri Apr 05 11:04:17 PDT 2019","Mon Apr 08 11:04:17 PDT 2019","Sat Apr 06 09:29:30 PDT 2019","","","2036","100% (1/1)","100% (1/1)","100% (1/1)","0","9fa593df|n/a."
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3KOPY89HM9993L2FQZQZ2T4UXHJ3JM","A34UER5ZQ5APMB","Approved","Fri Apr 05 09:22:15 PDT 2019","Fri Apr 05 09:33:10 PDT 2019","Mon Apr 08 09:33:10 PDT 2019","Sat Apr 06 09:29:30 PDT 2019","","","655","100% (1/1)","100% (1/1)","100% (1/1)","0","eef58225|"
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3M81GAB8A1QVS3A50IPEHDESZ4NQBQ","A2ZJAEL03VTZ8","Approved","Fri Apr 05 09:22:19 PDT 2019","Fri Apr 05 09:28:59 PDT 2019","Mon Apr 08 09:28:59 PDT 2019","Sat Apr 06 09:29:30 PDT 2019","","","400","100% (1/1)","100% (1/1)","100% (1/1)","0","f2c580c8|"
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3QILPRALQ62RN8Z6HEDNMHTMMO4N8S","A1SLJKNSNHOJRN","Approved","Fri Apr 05 12:08:08 PDT 2019","Fri Apr 05 12:32:48 PDT 2019","Mon Apr 08 12:32:48 PDT 2019","Sat Apr 06 09:29:30 PDT 2019","","","1480","100% (1/1)","100% (1/1)","100% (1/1)","0","22c5aae4|"
"3NSCTNUR2ZUZUNOMKAWEZ749WCS5AK","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3SB4CE2TJW2AIQ6PGIKAGAQFEPQAXD","A3G1ODAPIHRHUI","Approved","Fri Apr 05 10:04:15 PDT 2019","Fri Apr 05 10:16:27 PDT 2019","Mon Apr 08 10:16:27 PDT 2019","Sat Apr 06 09:29:30 PDT 2019","","","732","100% (1/1)","100% (1/1)","100% (1/1)","0","|6af58b0d"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","35BLDD71I74JF992SVZR9IK37ZOVZV","A33PQXKQHFVF3V","Approved","Fri Apr 05 09:22:43 PDT 2019","Fri Apr 05 09:30:28 PDT 2019","Mon Apr 08 09:30:28 PDT 2019","Sat Apr 06 09:29:31 PDT 2019","","","465","100% (1/1)","100% (1/1)","100% (1/1)","0","eff580f2|"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","39JEC7537V867GYS0HFJYKJIYH3CVE","A3HKMZ9ML9EPUY","Approved","Fri Apr 05 09:52:03 PDT 2019","Fri Apr 05 09:58:44 PDT 2019","Mon Apr 08 09:58:44 PDT 2019","Sat Apr 06 09:29:31 PDT 2019","","","401","100% (1/1)","100% (1/1)","100% (1/1)","0","99b587e6|Fun task!"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3EKVH9QMEZB7FH64C3QJGL4PMJT2D3","A2VXEPC4KG1CWU","Approved","Fri Apr 05 09:53:27 PDT 2019","Fri Apr 05 10:13:25 PDT 2019","Mon Apr 08 10:13:25 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","1198","100% (1/1)","100% (1/1)","100% (1/1)","0","24e58a14|Fun"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3F6HPJW4JE76ON6VTYV989TATZRW2Y","AIK9IRPT4M848","Approved","Fri Apr 05 09:22:21 PDT 2019","Fri Apr 05 09:32:09 PDT 2019","Mon Apr 08 09:32:09 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","588","100% (1/1)","100% (1/1)","100% (1/1)","0","9be580e5|This was a fun HIT, thank you!"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3M1CVSFP61CQ9T5DU4PIM2UMHM3AQG","A25R2OI9L2Q1OW","Approved","Fri Apr 05 11:16:27 PDT 2019","Fri Apr 05 11:48:07 PDT 2019","Mon Apr 08 11:48:07 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","1900","100% (1/1)","100% (1/1)","100% (1/1)","0","94f5a0a9|"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3OS46CRSLG6HRZPRQQ2GCKR82V36VR","A1DDBGQDMZZ1VW","Approved","Fri Apr 05 10:07:05 PDT 2019","Fri Apr 05 10:43:54 PDT 2019","Mon Apr 08 10:43:54 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","2209","100% (1/1)","100% (1/1)","100% (1/1)","0","2ac591b0|"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3UN61F00HXWTFO8WCNN1JHO5LVO5RS","A2HHK2B1GUH9GX","Approved","Fri Apr 05 11:18:42 PDT 2019","Fri Apr 05 12:10:38 PDT 2019","Mon Apr 08 12:10:38 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","3116","100% (1/1)","100% (1/1)","100% (1/1)","0","3dc59c17|"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3WRFBPLXRBV5MBT05XIRV0LB61O3NQ","A1X8YRYS8MBDWX","Approved","Fri Apr 05 09:22:19 PDT 2019","Fri Apr 05 09:50:51 PDT 2019","Mon Apr 08 09:50:51 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","1712","100% (1/1)","100% (1/1)","100% (1/1)","0","93f5811e|none"
"3SMIWMMK61CDMFH4MG0EP8TGNCNUW1","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3Y9N9SS8LZIW0Z2NG34OZV9HSXMD3I","A23EEEX9LR9X6Z","Approved","Fri Apr 05 09:53:59 PDT 2019","Fri Apr 05 10:06:24 PDT 2019","Mon Apr 08 10:06:24 PDT 2019","Sat Apr 06 09:29:32 PDT 2019","","","745","100% (1/1)","100% (1/1)","100% (1/1)","0","6dd588e6|"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","3018Q3ZVOJXQLUKD7JEIRS4RD85ARH","A2BBDH8DZD77AU","Approved","Fri Apr 05 10:44:17 PDT 2019","Fri Apr 05 11:29:04 PDT 2019","Mon Apr 08 11:29:04 PDT 2019","Sat Apr 06 09:29:27 PDT 2019","","","2687","100% (1/1)","100% (1/1)","100% (1/1)","0","e2b59d5d|"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","37C0GNLMHGAVXIP5Z52M6YL12OO6DH","ASHG4UDKXYBPK","Approved","Fri Apr 05 10:22:49 PDT 2019","Fri Apr 05 10:32:27 PDT 2019","Mon Apr 08 10:32:27 PDT 2019","Sat Apr 06 09:29:27 PDT 2019","","","578","100% (1/1)","100% (1/1)","100% (1/1)","0","84a58fb6|"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","37ZHEEHM6XTGJQ1DPQ12Z3ZL6NY730","A239EUWY6SNDEZ","Approved","Fri Apr 05 10:22:59 PDT 2019","Fri Apr 05 10:42:57 PDT 2019","Mon Apr 08 10:42:57 PDT 2019","Sat Apr 06 09:29:27 PDT 2019","","","1198","100% (1/1)","100% (1/1)","100% (1/1)","0","55a59255|"
"34F34TZU7W6IWJ83WX7TUZ4G2PV2JW","3EXOM20K1NGP6I373LKRAHMWHFZ5PT","Solve a challenging problem! can earn $1 bonus. Takes ~15 minutes.","As part of a study on human problem solving, you will be asked to solve a hard puzzle.","puzzle, problem solving, research, study, experiment","$1.50","Fri Apr 05 09:22:00 PDT 2019","9","BatchId:3596277;OriginalHitTemplateId:;","3600","259200","Sun Apr 07 09:22:00 PDT 2019","","","39RP059MEI047OCD8PIX04UNP49BM9","A27CB6JIC5MZFR","Approved","Fri Apr 05 10:35:37 PDT 2019","Fri Apr 05 10:43:49 PDT 2019","Mon Apr 08 10:43:49 PDT 2019","Sat Apr 06 09:29:27 PDT 2019","","","492","100% (1/1)","100% (1/1)","100% (1/1)","0","37d59204|"
