,correlation,heuristic,path_length
2429,0.5952776019277167,blocking,3
2430,-0.11079611447552386,density,2
2431,0.24250332567948993,linear,2
2432,0.3615138645527673,non-linear,2
2433,0.5742730066111761,interaction,2
2434,0.7216886733908976,blocking,2
2435,0.32766098424907936,density,1
2436,0.4411604671302544,linear,1
2437,0.5387609324221047,non-linear,1
2438,0.5823526828089999,interaction,1
2439,0.6108070892615929,blocking,1
2440,0.23203705484194678,density,7
2441,0.05714633408194535,linear,7
2442,0.021437271392297876,non-linear,7
2443,0.9754373424415911,interaction,7
2444,0.5170217494347576,blocking,7
2445,-0.19301036218272943,density,6
2446,-0.08109033243779452,linear,6
2447,0.14001726291584463,non-linear,6
2448,0.686140681026263,interaction,6
2449,0.6815102499337733,blocking,6
2450,0.18729863993353113,density,5
2451,0.1554977437814311,linear,5
2452,0.03834748413417503,non-linear,5
2453,0.22971102891547057,interaction,5
2454,0.10592411406971315,blocking,5
2455,-0.17866370665503112,density,4
2456,0.4824988243590635,linear,4
2457,0.11934370063356513,non-linear,4
2458,0.2979816549046881,interaction,4
2459,0.6296496298515372,blocking,4
2460,-0.07406596003067382,density,3
2461,0.13486176971570812,linear,3
2462,0.24851387124787583,non-linear,3
2463,0.5742369366609119,interaction,3
2464,0.6175694610762716,blocking,3
2465,-0.142981907773012,density,2
2466,0.40765833513292943,linear,2
2467,0.350253743382944,non-linear,2
2468,0.6312333092346727,interaction,2
2469,0.599489324708761,blocking,2
2470,0.2628043946974261,density,1
2471,0.30683127494209284,linear,1
2472,0.5277300026954473,non-linear,1
2473,0.6236217208036204,interaction,1
2474,0.5334602808088269,blocking,1
2475,-0.1103397724436662,density,7
2476,0.11408745872067809,linear,7
2477,0.11826621501341787,non-linear,7
2478,0.3382528285139468,interaction,7
2479,0.48951631240359506,blocking,7
2480,-0.21173817063363054,density,6
2481,0.005528342509881868,linear,6
2482,0.19046079991364978,non-linear,6
2483,0.6146927837683824,interaction,6
2484,0.547693669381782,blocking,6
2485,0.01841036470429804,density,5
2486,0.12667646374354125,linear,5
2487,0.26591961085288485,non-linear,5
2488,0.24579737001360893,interaction,5
2489,0.27623129892818893,blocking,5
2490,-0.029798933339585894,density,4
2491,0.12306491488613193,linear,4
2492,0.2953459276237977,non-linear,4
2493,0.32731150452214103,interaction,4
2494,0.5629209045111404,blocking,4
2495,0.37106094087780284,density,3
2496,0.2868778315690486,linear,3
2497,0.12500083504093065,non-linear,3
2498,0.6199762512953856,interaction,3
2499,0.6525170013438268,blocking,3
2500,-0.11142366092393403,density,2
2501,0.1417779926427466,linear,2
2502,0.4521723982421859,non-linear,2
2503,0.5450151621680666,interaction,2
2504,0.6129114497513916,blocking,2
2505,0.3428125070803458,density,1
2506,0.308657028953013,linear,1
2507,0.6528068274073122,non-linear,1
2508,0.5756449392733091,interaction,1
2509,0.6866605103784801,blocking,1
2510,0.17147755031951528,density,7
2511,0.11148337740190908,linear,7
2512,0.12352883237636475,non-linear,7
2513,0.5825961130206394,interaction,7
2514,0.499856400732876,blocking,7
2515,-0.2397505831070823,density,6
2516,0.055470662039876814,linear,6
2517,0.2721281013024891,non-linear,6
2518,0.7265101103531669,interaction,6
2519,0.693409637101535,blocking,6
2520,0.21107331978917956,density,5
2521,0.1432559725017147,linear,5
2522,0.4442010606848505,non-linear,5
2523,0.11629721903038252,interaction,5
2524,0.18212251457831358,blocking,5
2525,-0.06609904269231477,density,4
2526,0.005458879588805411,linear,4
2527,0.2709028827118458,non-linear,4
2528,0.342741334609861,interaction,4
2529,0.32969878411058445,blocking,4
2530,0.5140118437828689,density,3
2531,0.6145348453924733,linear,3
2532,0.6004290014523861,non-linear,3
2533,0.5654429277199189,interaction,3
2534,0.6648517780789178,blocking,3
2535,-0.12201034385364175,density,2
2536,0.40381473355748804,linear,2
2537,0.36827452273296,non-linear,2
2538,0.6079244684525844,interaction,2
2539,0.5939301266906378,blocking,2
2540,0.2104473561215444,density,1
2541,0.19731844961895856,linear,1
2542,0.5342827644434197,non-linear,1
2543,0.6582808588366226,interaction,1
2544,0.6558722722665701,blocking,1
2545,0.12174552202560117,density,7
2546,0.019802763605159902,linear,7
2547,0.1437522458118108,non-linear,7
2548,0.4711888840960572,interaction,7
2549,0.43479932585823045,blocking,7
2550,-0.2635367232666773,density,6
2551,0.1166581230371657,linear,6
2552,0.05834421305978381,non-linear,6
2553,0.3814018760361647,interaction,6
2554,0.6076993787154651,blocking,6
2555,0.15838369485160514,density,5
2556,0.12327704146156689,linear,5
2557,0.014003902631400831,non-linear,5
2558,0.40437108880896655,interaction,5
2559,0.2142565307546611,blocking,5
2560,-0.20164911965884294,density,4
2561,0.2564472596875052,linear,4
2562,0.15752013410215057,non-linear,4
2563,0.27580586353354736,interaction,4
2564,0.42714265103074195,blocking,4
2565,0.48573934947723685,density,3
2566,0.4578629895401061,linear,3
2567,0.47201535538956335,non-linear,3
2568,0.5113397461640744,interaction,3
2569,0.5934710950605008,blocking,3
2570,0.07766307929269313,density,2
2571,0.324253204193434,linear,2
2572,0.28495966631982544,non-linear,2
2573,0.558181359130417,interaction,2
2574,0.529253324447087,blocking,2
2575,0.1589049579832715,density,1
2576,0.40770130183252,linear,1
2577,0.4345732692211569,non-linear,1
2578,0.6005679566421327,interaction,1
2579,0.6276854503102349,blocking,1
2580,0.023419908088630426,density,7
2581,-0.03653942961117589,linear,7
2582,0.14096170206917932,non-linear,7
2583,0.6691459911580446,interaction,7
2584,0.48176683028567585,blocking,7
2585,-0.23801435049643482,density,6
2586,0.004450007544066507,linear,6
2587,0.3454043066623384,non-linear,6
2588,0.4447724018856968,interaction,6
2589,-0.025735600328486912,blocking,6
2590,0.021908080965055997,density,5
2591,-0.006153820673417736,linear,5
2592,0.2664554507844467,non-linear,5
2593,0.13061129583470663,interaction,5
2594,0.252764514358317,blocking,5
2595,-0.2935301278590857,density,4
2596,0.46474183480801673,linear,4
2597,0.395800305390881,non-linear,4
2598,0.448755444733265,interaction,4
2599,0.5705931892147388,blocking,4
2600,0.5192952377747101,density,3
2601,0.5477065539646323,linear,3
2602,0.9520716521149287,non-linear,3
2603,0.5518540676187322,interaction,3
2604,0.5986960240222037,blocking,3
2605,-0.11308932472024381,density,2
2606,0.1710441883980392,linear,2
2607,0.2246478452785633,non-linear,2
2608,0.5833626763974384,interaction,2
2609,0.5468616547955027,blocking,2
2610,0.15978994394948579,density,1
2611,0.10137974837470265,linear,1
2612,0.4639976112270647,non-linear,1
2613,0.6249568888005231,interaction,1
2614,0.6337082755672683,blocking,1
2615,-0.06102458544364993,density,7
2616,-0.0342105194810957,linear,7
2617,-0.02671791078402251,non-linear,7
2618,0.38780212192327584,interaction,7
2619,0.41718586759184356,blocking,7
2620,-0.2835645234847646,density,6
2621,-0.09595472750221332,linear,6
2622,0.12526533390775768,non-linear,6
2623,0.6293904912683757,interaction,6
2624,0.6048870772152727,blocking,6
2625,0.26886690220643245,density,5
2626,0.6719653458766373,linear,5
2627,0.09365500023391932,non-linear,5
2628,0.5530751015588612,interaction,5
2629,0.24208061775475512,blocking,5
2630,-0.15470459316937601,density,4
2631,0.18173704900157367,linear,4
2632,0.3347191812769127,non-linear,4
2633,0.2918080475989081,interaction,4
2634,0.6887275376649521,blocking,4
2635,0.11835632512952549,density,3
2636,0.6543268583845621,linear,3
2637,0.1837170457807872,non-linear,3
2638,0.5647922067435457,interaction,3
2639,0.82171580161817,blocking,3
2640,-0.09835989260642376,density,2
2641,0.47058949023127944,linear,2
2642,0.17359707573037875,non-linear,2
2643,0.5991063050459724,interaction,2
2644,0.39512050725342074,blocking,2
2645,0.06249431979197051,density,1
2646,0.3302344069955419,linear,1
2647,0.2794282814390071,non-linear,1
2648,0.5450495904116833,interaction,1
2649,0.7070740355020522,blocking,1
2650,0.0953867612321708,density,7
2651,0.16210501482013676,linear,7
2652,0.12135801568270031,non-linear,7
2653,0.27240391018677157,interaction,7
2654,0.4607335345752885,blocking,7
2655,-0.2899814867544529,density,6
2656,0.08814954142600899,linear,6
2657,0.3225611798620184,non-linear,6
2658,0.4888374589166851,interaction,6
2659,0.6618918126936985,blocking,6
2660,0.1152162267715446,density,5
2661,-0.0343210638094261,linear,5
2662,0.39754068956688676,non-linear,5
2663,0.12433699110947409,interaction,5
2664,0.14980204113030826,blocking,5
2665,-0.06847206024647662,density,4
2666,0.3671592128222622,linear,4
2667,0.35585684949002755,non-linear,4
2668,0.319303573681705,interaction,4
2669,0.46001693129245935,blocking,4
2670,0.48315681556924145,density,3
2671,0.5458478404276508,linear,3
2672,0.48672561791969304,non-linear,3
2673,0.3161861498406145,interaction,3
2674,0.7644411858993958,blocking,3
2675,-0.1279335087238182,density,2
2676,0.5072170951601965,linear,2
2677,0.47700731869724905,non-linear,2
2678,0.44347706404679405,interaction,2
2679,0.5734418177149785,blocking,2
2680,0.03705967485324077,density,1
2681,0.23859261365972018,linear,1
2682,0.5358960477419211,non-linear,1
2683,0.6170679803978542,interaction,1
2684,0.6581106175452125,blocking,1
2685,0.30457561391410704,density,7
2686,0.04606002818301709,linear,7
2687,0.10950046282878777,non-linear,7
2688,0.5074947092223671,interaction,7
2689,0.7203419668581849,blocking,7
2690,-0.24421427875450694,density,6
2691,0.1911321162761287,linear,6
2692,0.13010934269241028,non-linear,6
2693,0.4765357514063835,interaction,6
2694,0.6417306946664986,blocking,6
2695,-0.0434488863064069,density,5
2696,0.18170536294917128,linear,5
2697,0.10581707955762523,non-linear,5
2698,0.19415367194342428,interaction,5
2699,0.43189668631822403,blocking,5
2700,-0.1791778612111681,density,4
2701,0.11385196909955046,linear,4
2702,0.49780373162335295,non-linear,4
2703,0.28710083202945447,interaction,4
2704,0.5763461114672549,blocking,4
2705,0.3754541769072666,density,3
2706,0.21263892442379922,linear,3
2707,0.5614943560377794,non-linear,3
2708,0.5443161483909499,interaction,3
2709,0.6657571037963479,blocking,3
2710,-0.12352483126068727,density,2
2711,0.3989913760102774,linear,2
2712,0.41245050209445117,non-linear,2
2713,0.7188038266325133,interaction,2
2714,0.6271098649507175,blocking,2
2715,0.25056813844528486,density,1
2716,0.3070633430155841,linear,1
2717,0.4043719916953463,non-linear,1
2718,0.5918598653304822,interaction,1
2719,0.6950953271879061,blocking,1
2720,0.09872256920929211,density,7
2721,0.046556587024403955,linear,7
2722,0.17826573701550297,non-linear,7
2723,0.7787549854949483,interaction,7
2724,0.4978623697230957,blocking,7
2725,-0.0864705739728029,density,6
2726,0.06325570809664598,linear,6
2727,0.04577290510951487,non-linear,6
2728,0.3950949048031286,interaction,6
2729,0.6606503483894446,blocking,6
2730,0.2725153949840051,density,5
2731,-0.052824196342355856,linear,5
2732,-0.001219665623453665,non-linear,5
2733,0.17798634637464453,interaction,5
2734,0.5022324279943228,blocking,5
2735,-0.15202124993936378,density,4
2736,0.3159148361194194,linear,4
2737,0.2705118079315768,non-linear,4
2738,0.5545476552364242,interaction,4
2739,0.7079343850747276,blocking,4
2740,0.33031614088799044,density,3
2741,0.43041415500906843,linear,3
2742,0.5165797859060143,non-linear,3
2743,0.5497976759439784,interaction,3
2744,0.5471160439221896,blocking,3
2745,-0.17088380644722584,density,2
2746,0.5501241789089997,linear,2
2747,0.4094257373780474,non-linear,2
2748,0.6794298669623062,interaction,2
2749,0.47412229249046167,blocking,2
2750,0.1710415749030068,density,1
2751,0.3426688780521516,linear,1
2752,0.5958295821353422,non-linear,1
2753,0.5609840347870009,interaction,1
2754,0.6669244491142181,blocking,1
2755,0.07422536261359457,density,7
2756,0.05967512486792412,linear,7
2757,0.08381043994763035,non-linear,7
2758,0.5852499410923461,interaction,7
2759,0.4884298086432456,blocking,7
2760,-0.28789451352932743,density,6
2761,-0.06387922054420336,linear,6
2762,0.08713082415004166,non-linear,6
2763,0.4621705399013183,interaction,6
2764,0.6807139067838811,blocking,6
2765,0.17342124069564888,density,5
2766,0.3638379522771093,linear,5
2767,0.07591925262052203,non-linear,5
2768,0.21216377963868976,interaction,5
2769,0.2950201986407414,blocking,5
2770,-0.12345695219718289,density,4
2771,0.15001852939377391,linear,4
2772,0.21964439751280662,non-linear,4
2773,0.62108050613884,interaction,4
2774,0.5570729721737523,blocking,4
2775,0.12302018750823451,density,3
2776,0.6371712772430984,linear,3
2777,0.21655813049302683,non-linear,3
2778,0.6205373484252896,interaction,3
2779,0.6011166826835159,blocking,3
2780,-0.2203778112984784,density,2
2781,0.2974780733214097,linear,2
2782,0.33559843062082845,non-linear,2
2783,0.5575390104301569,interaction,2
2784,0.43899471887106084,blocking,2
2785,0.16501494611502293,density,1
2786,0.19166027298765173,linear,1
2787,0.47641369417215373,non-linear,1
2788,0.5369352682471171,interaction,1
2789,0.6927584132409896,blocking,1
2790,0.0812115738889084,density,7
2791,-0.03266349958754493,linear,7
2792,0.08400172616378228,non-linear,7
2793,0.5914136309976766,interaction,7
2794,0.5054718747415083,blocking,7
2795,-0.2070682669431859,density,6
2796,0.29587121739366345,linear,6
2797,0.22298886115587552,non-linear,6
2798,0.4531288556451365,interaction,6
2799,0.6076122719447116,blocking,6
2800,0.282100403528299,density,5
2801,0.14952272690179952,linear,5
2802,0.09506539061196437,non-linear,5
2803,0.2397759112688143,interaction,5
2804,0.4503296420805317,blocking,5
2805,-0.1236248419477449,density,4
2806,0.47796590156040014,linear,4
2807,0.29261711796400636,non-linear,4
2808,0.8778000451492128,interaction,4
2809,0.6196575397815627,blocking,4
2810,0.5281903447205301,density,3
2811,0.5859723526320999,linear,3
2812,0.49673710898771795,non-linear,3
2813,0.5861387606134116,interaction,3
2814,0.6035121242329532,blocking,3
2815,0.21080978660312835,density,2
2816,0.3906300565199013,linear,2
2817,0.3302272288587595,non-linear,2
2818,0.6210027317143891,interaction,2
2819,0.5153508674344077,blocking,2
2820,0.24465990029134363,density,1
2821,0.4066314033348374,linear,1
2822,0.3669899227836741,non-linear,1
2823,0.5923851908062673,interaction,1
2824,0.6247173481190631,blocking,1
2825,0.08000657602119517,density,7
2826,0.06710444757382204,linear,7
2827,-0.029097794475094932,non-linear,7
2828,0.3057429444433899,interaction,7
2829,0.4663138128469534,blocking,7
2830,-0.27746218680260415,density,6
2831,-0.00269508463570563,linear,6
2832,0.15542579578868923,non-linear,6
2833,0.3988651244440404,interaction,6
2834,0.6915734155440658,blocking,6
2835,0.3622135354357037,density,5
2836,0.18258282195520878,linear,5
2837,0.01894484578965431,non-linear,5
2838,0.03592094422418894,interaction,5
2839,0.40141072981463055,blocking,5
2840,-0.13723484664250699,density,4
2841,0.155492487313982,linear,4
2842,0.4179563891709699,non-linear,4
2843,0.3051072084450729,interaction,4
2844,0.5851966279407164,blocking,4
2845,0.40779701800587725,density,3
2846,0.08313792359062018,linear,3
2847,0.5676319529807643,non-linear,3
2848,0.5405284571212113,interaction,3
2849,0.7353984262780636,blocking,3
2850,-0.14639493689251887,density,2
2851,0.3969454196218238,linear,2
2852,0.40173052503151585,non-linear,2
2853,0.6648071548308152,interaction,2
2854,0.5675180982086209,blocking,2
2855,0.13200235882384678,density,1
2856,0.11562515537862673,linear,1
2857,0.29571578489606554,non-linear,1
2858,0.5904465440244867,interaction,1
2859,0.6443819004434312,blocking,1
2860,0.08930587414654563,density,7
2861,0.0279861393913172,linear,7
2862,-0.044380187560632715,non-linear,7
2863,0.35213174071970693,interaction,7
2864,0.4415063367628045,blocking,7
2865,-0.33973150202402885,density,6
2866,0.04550811845994371,linear,6
2867,0.2833312194186268,non-linear,6
2868,0.802401090494415,interaction,6
2869,0.6611260924803972,blocking,6
2870,0.1843296575368574,density,5
2871,0.21070197689818498,linear,5
2872,-0.010527205718891526,non-linear,5
2873,0.2460731750041634,interaction,5
2874,0.12177059029364641,blocking,5
2875,-0.036210346439714755,density,4
2876,0.21328653824097468,linear,4
2877,0.17940441229389567,non-linear,4
2878,0.4983276764111314,interaction,4
2879,0.4120173593150016,blocking,4
2880,0.49481761591115114,density,3
2881,0.4727814115680924,linear,3
2882,0.20887823204574052,non-linear,3
2883,0.7986547513638993,interaction,3
2884,0.6369471012027943,blocking,3
2885,-0.13662263692241625,density,2
2886,0.40849113544001686,linear,2
2887,0.5156170703107184,non-linear,2
2888,0.6172323132708573,interaction,2
2889,0.5330132044836181,blocking,2
2890,0.1260764952096552,density,1
2891,0.3284789542223666,linear,1
2892,0.5184825936246733,non-linear,1
2893,0.5658812566236572,interaction,1
2894,0.6644569287576243,blocking,1
2895,0.16121991783683903,density,7
2896,0.10082049925671396,linear,7
2897,0.1075340688731664,non-linear,7
2898,0.3065386348741108,interaction,7
2899,0.4530256093086319,blocking,7
2900,-0.31047913138032995,density,6
2901,0.007018843331623293,linear,6
2902,0.01995730083054598,non-linear,6
2903,0.41395711352776,interaction,6
2904,0.6655641144887091,blocking,6
2905,0.26814959942779554,density,5
2906,-0.13433674051211128,linear,5
2907,0.13465400434115016,non-linear,5
2908,0.1493235955600676,interaction,5
2909,0.06600033733519804,blocking,5
2910,0.023738218670883698,density,4
2911,0.13228204617734757,linear,4
2912,0.16357538302508495,non-linear,4
2913,0.3139108673061629,interaction,4
2914,0.4630223219155918,blocking,4
2915,0.4279239650211326,density,3
2916,0.4439894815373633,linear,3
2917,0.3383311532399314,non-linear,3
2918,0.6052749772662702,interaction,3
2919,0.5921202153629954,blocking,3
2920,0.022464739300560928,density,2
2921,0.20002198846691413,linear,2
2922,0.29445970946461897,non-linear,2
2923,0.5729466140567812,interaction,2
2924,0.6447371089366429,blocking,2
2925,0.3566807874205517,density,1
2926,0.25911445427329804,linear,1
2927,0.4195750097277869,non-linear,1
2928,0.6766734268230049,interaction,1
2929,0.7046020173212839,blocking,1
2930,0.1460620598718849,density,7
2931,0.01555199613482592,linear,7
2932,0.07986420818186114,non-linear,7
2933,0.36038564741388074,interaction,7
2934,0.4631608061025906,blocking,7
2935,-0.11506982556634218,density,6
2936,0.04227790811437496,linear,6
2937,0.16797448190641553,non-linear,6
2938,0.3690295031320108,interaction,6
2939,0.660587600943292,blocking,6
2940,-0.04386085839921543,density,5
2941,0.04027737771753084,linear,5
2942,0.46049822676755964,non-linear,5
2943,0.23665852978919044,interaction,5
2944,0.08714639477585404,blocking,5
2945,-0.10794037240185346,density,4
2946,0.13238541931929665,linear,4
2947,0.27412739735914027,non-linear,4
2948,0.6057121748556791,interaction,4
2949,0.6927026408734058,blocking,4
2950,0.021650762785245425,density,3
2951,0.5218461753590026,linear,3
2952,0.5653941530221024,non-linear,3
2953,0.5808705705275263,interaction,3
2954,0.5640512023288639,blocking,3
2955,-0.13490704852259908,density,2
2956,0.2291132853940318,linear,2
2957,0.1992755953177008,non-linear,2
2958,0.6050508165583962,interaction,2
2959,0.6157674146551249,blocking,2
2960,0.20752765270921225,density,1
2961,0.2870514201004809,linear,1
2962,0.4971830277848519,non-linear,1
2963,0.620280799734607,interaction,1
2964,0.6786401122358714,blocking,1
2965,0.004796544839800112,density,7
2966,0.060991074284610196,linear,7
2967,0.15729480122389203,non-linear,7
2968,0.5622329039347754,interaction,7
2969,0.8048773910220173,blocking,7
2970,-0.22562519069608533,density,6
2971,0.05713729883887779,linear,6
2972,0.16640317979463676,non-linear,6
2973,0.4127573048706003,interaction,6
2974,0.6363356411730116,blocking,6
2975,0.039433869286065515,density,5
2976,0.06011269855930309,linear,5
2977,0.07802508022826264,non-linear,5
2978,0.05701768934920054,interaction,5
2979,0.21698013945529618,blocking,5
2980,0.029432706164042293,density,4
2981,0.2361104115485874,linear,4
2982,0.13121844653887157,non-linear,4
2983,0.4095441609701245,interaction,4
2984,0.4232591014108521,blocking,4
2985,0.4290627957594674,density,3
2986,0.5205309453719816,linear,3
2987,0.49010662889425366,non-linear,3
2988,0.4555069376612386,interaction,3
2989,0.5101480501037183,blocking,3
2990,-0.13831730172390694,density,2
2991,0.43880849051486914,linear,2
2992,0.1610054225011957,non-linear,2
2993,0.5887171049368584,interaction,2
2994,0.5720206890346214,blocking,2
2995,0.23087368184787826,density,1
2996,0.32966264520164845,linear,1
2997,0.5102375414019761,non-linear,1
2998,0.5412521874480943,interaction,1
2999,0.6785149410157493,blocking,1
3000,-0.02154157193704721,density,7
3001,0.026243020802783235,linear,7
3002,0.09377605052523615,non-linear,7
3003,0.30575698054544104,interaction,7
3004,0.7211391637926606,blocking,7
3005,-0.28570427701057,density,6
3006,0.04800096650191932,linear,6
3007,0.15633605185421365,non-linear,6
3008,0.47292815571315727,interaction,6
3009,0.6383809612037975,blocking,6
3010,0.19913960291140367,density,5
3011,0.24061039505812762,linear,5
3012,0.2111607150534755,non-linear,5
3013,0.1937151938971865,interaction,5
3014,0.14645984174329987,blocking,5
3015,-0.13011872096905672,density,4
3016,0.2627545464391277,linear,4
3017,0.19242791777527998,non-linear,4
3018,0.28531362187938575,interaction,4
3019,0.42783440198178635,blocking,4
3020,0.07670030641531331,density,3
3021,0.45705504115738116,linear,3
3022,0.2834064762033755,non-linear,3
3023,0.6235553301844279,interaction,3
3024,0.6124176489658127,blocking,3
3025,-0.05657266620207351,density,2
3026,0.37516426484337484,linear,2
3027,0.4075821899356887,non-linear,2
3028,0.6541768639885617,interaction,2
3029,0.5808117444539009,blocking,2
3030,0.33335497642067735,density,1
3031,0.2502800126458196,linear,1
3032,0.19661261066086777,non-linear,1
3033,0.5886230980031847,interaction,1
3034,0.517190076765289,blocking,1
3035,-0.1281174090895179,density,7
3036,-0.05299416944092404,linear,7
3037,0.07861651004664177,non-linear,7
3038,0.8660177070001929,interaction,7
3039,0.48535107375548114,blocking,7
3040,-0.17115427503615896,density,6
3041,0.04993024571722768,linear,6
3042,0.27702040952817086,non-linear,6
3043,0.7932324399890964,interaction,6
3044,0.700848069488555,blocking,6
3045,0.0246513150500695,density,5
3046,0.2982772752874714,linear,5
3047,0.15079248236786938,non-linear,5
3048,0.23036058263667386,interaction,5
3049,0.0441870046652982,blocking,5
3050,-0.16126937430725435,density,4
3051,0.3479639536256522,linear,4
3052,0.34471942814905077,non-linear,4
3053,0.5208637609162879,interaction,4
3054,0.40888492820747857,blocking,4
3055,0.6161066114545611,density,3
3056,0.507019369487747,linear,3
3057,0.5433559235944324,non-linear,3
3058,0.646483119743411,interaction,3
3059,0.6336338678920693,blocking,3
3060,-0.1497546125942063,density,2
3061,0.4422656315243345,linear,2
3062,0.4355181227155132,non-linear,2
3063,0.554240631617347,interaction,2
3064,0.43289480206058667,blocking,2
3065,0.37143477974126426,density,1
3066,0.36949414140065273,linear,1
3067,0.47388476426377196,non-linear,1
3068,0.5043104988131599,interaction,1
3069,0.6652560527118797,blocking,1
3070,-0.08039770795761685,density,7
3071,-0.02211702687286662,linear,7
3072,0.14192967059050368,non-linear,7
3073,0.3300076311097537,interaction,7
3074,0.4480089456090656,blocking,7
3075,-0.22874189532926326,density,6
3076,-0.04658225337732842,linear,6
3077,0.11895266894855784,non-linear,6
3078,0.4755525101088132,interaction,6
3079,0.6871227712074967,blocking,6
3080,0.240584476918428,density,5
3081,-0.07038626205038225,linear,5
3082,-0.09357083275616629,non-linear,5
3083,0.3544520775896865,interaction,5
3084,0.28400849844063814,blocking,5
3085,-0.0035433419331651604,density,4
3086,0.15340626033942742,linear,4
3087,0.2287528692840117,non-linear,4
3088,0.3954853989833997,interaction,4
3089,0.6444991248482631,blocking,4
3090,0.20760391919640409,density,3
3091,0.19498635201204675,linear,3
3092,0.19969092231486107,non-linear,3
3093,0.4903125712580197,interaction,3
3094,0.7183393731208432,blocking,3
3095,0.011449554055353044,density,2
3096,0.5605865317324098,linear,2
3097,0.4442684349693209,non-linear,2
3098,0.6421785797972585,interaction,2
3099,0.549004179534617,blocking,2
3100,0.3410536944167372,density,1
3101,0.17969013384881247,linear,1
3102,0.49314305095396743,non-linear,1
3103,0.6266730473728599,interaction,1
3104,0.5552198698445978,blocking,1
3105,-0.0874341248763856,density,7
3106,-0.03311292461301253,linear,7
3107,0.1440110161137058,non-linear,7
3108,0.2984055960764665,interaction,7
3109,0.4870977694213124,blocking,7
3110,-0.22909989913380238,density,6
3111,-0.08242358357140578,linear,6
3112,0.3673458554789223,non-linear,6
3113,0.8944827416759655,interaction,6
3114,0.6557026607644109,blocking,6
3115,0.23991024685371745,density,5
3116,0.004209985715839973,linear,5
3117,0.2973657749004738,non-linear,5
3118,0.11329325908425901,interaction,5
3119,0.21427420377207843,blocking,5
3120,-0.12970036465451332,density,4
3121,0.20105356057672524,linear,4
3122,0.18979440038901021,non-linear,4
3123,0.31249831181580295,interaction,4
3124,0.4658782635822106,blocking,4
3125,0.45543837405194765,density,3
3126,0.5502009570759534,linear,3
3127,0.527418697872797,non-linear,3
3128,0.8279841994637254,interaction,3
3129,0.6260424200911886,blocking,3
3130,-0.17874423595911823,density,2
3131,0.32232834233347235,linear,2
3132,0.4151823579268304,non-linear,2
3133,0.6394667685010669,interaction,2
3134,0.4653412019209743,blocking,2
3135,0.2389917038160314,density,1
3136,0.4091342849095429,linear,1
3137,0.40950708523017915,non-linear,1
3138,0.5688268316985072,interaction,1
3139,0.5991753931384183,blocking,1
3140,0.0847706157201244,density,7
3141,0.2447696218936077,linear,7
3142,0.09149364351980767,non-linear,7
3143,0.4653540444662484,interaction,7
3144,0.4002353644573829,blocking,7
3145,-0.1940314677908032,density,6
3146,-0.11009276503230137,linear,6
3147,0.11695368603969467,non-linear,6
3148,0.7009908907502768,interaction,6
3149,0.7666982708090297,blocking,6
3150,0.21216809919687843,density,5
3151,0.19279751262698663,linear,5
3152,0.07151349113526674,non-linear,5
3153,0.49341108682914814,interaction,5
3154,0.09031472814743106,blocking,5
3155,-0.09558415285582157,density,4
3156,0.12187232591715844,linear,4
3157,0.39466830983762186,non-linear,4
3158,0.2744672336845154,interaction,4
3159,0.4553483848206919,blocking,4
3160,0.5430877563697467,density,3
3161,0.5458544672593819,linear,3
3162,0.47070810106723604,non-linear,3
3163,0.5533809842689116,interaction,3
3164,0.6991464211989623,blocking,3
3165,-0.206042615263649,density,2
3166,0.46660584581642567,linear,2
3167,0.303931181321767,non-linear,2
3168,0.5408406725702678,interaction,2
3169,0.6408810956332508,blocking,2
3170,0.2395370046759203,density,1
3171,0.13943422936151667,linear,1
3172,0.39894992084844333,non-linear,1
3173,0.4270834207659227,interaction,1
3174,0.6217469542942834,blocking,1
3175,0.30070727792149854,density,7
3176,0.009137412805629167,linear,7
3177,0.14326690843109235,non-linear,7
3178,0.7345911917057008,interaction,7
3179,0.44980273935311504,blocking,7
3180,-0.3104439627099912,density,6
3181,0.021294412297047715,linear,6
3182,0.05913109220121239,non-linear,6
3183,0.7329877046082158,interaction,6
3184,0.6505111863140784,blocking,6
3185,0.22184967152725554,density,5
3186,0.1915731127843792,linear,5
3187,0.1260855168963381,non-linear,5
3188,-0.0005907709902468059,interaction,5
3189,0.4595395554942551,blocking,5
3190,-0.07180752939088457,density,4
3191,0.4457494150286767,linear,4
3192,0.21567461037913388,non-linear,4
3193,0.3496277340101855,interaction,4
3194,0.4693036779056278,blocking,4
3195,0.5832153165019636,density,3
3196,0.19836932811651606,linear,3
3197,0.17968079685515323,non-linear,3
3198,0.5385831543541539,interaction,3
3199,0.6521295983284401,blocking,3
3200,-0.0490849082307675,density,2
3201,0.38943921819401794,linear,2
3202,0.38724757048046304,non-linear,2
3203,0.7024991514191118,interaction,2
3204,0.5725985542985126,blocking,2
3205,0.29217746275236545,density,1
3206,0.42835598211678116,linear,1
3207,0.5204891374180945,non-linear,1
3208,0.6607490406573394,interaction,1
3209,0.5384716069333102,blocking,1
3210,-0.0532893010575261,density,7
3211,0.030345398270974037,linear,7
3212,0.17327185162193706,non-linear,7
3213,0.3879966646516736,interaction,7
3214,0.5404139173641637,blocking,7
3215,-0.14451394144601584,density,6
3216,0.1256370784592517,linear,6
3217,0.1587656349296188,non-linear,6
3218,0.815093708668244,interaction,6
3219,0.6264206415877293,blocking,6
