iteration,board,shutter_size,k,noise_sig,max_moves,max_heuristic_comp,heuristic_name,heuristic,layers,interaction,exponent,potential,neighborhood,opponent,numberOfNodes,numberOfHeuristicComp,answer,correct,o_misses,x_misses,exploredNodes
65,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,523.0,28,0,0.2222222222222222,0.45454545454545453,"[[0.0, -2e-05, 0.014084507042253521, 0.014084507042253521, -1e-05, 0.028169014084507043], [0.056338028169014086, -2e-05, -1e-05, -2e-05, 0.0, 0.014084507042253521], [0.028169014084507043, -1e-05, 0.09859154929577464, 0.056338028169014086, 0.014084507042253521, 0.0], [0.028169014084507043, -1e-05, 0.1267605633802817, -2e-05, 0.04225352112676056, 0.0], [0.14084507042253522, -1e-05, 0.04225352112676056, 0.014084507042253521, 0.1267605633802817, 0.056338028169014086], [0.056338028169014086, -2e-05, 0.028169014084507043, 0.014084507042253521, -2e-05, 0.0]]"
65,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,22,267.0,36,0,0.4444444444444444,0.0,"[[0.05, -2e-05, 0.1, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.0, 0.1], [0.0, -1e-05, 0.05, 0.1, 0.0, 0.0], [-2e-05, -1e-05, 0.05, -2e-05, 0.1, 0.0], [0.0, -1e-05, 0.1, 0.1, 0.0, 0.0], [0.0, -2e-05, 0.05, 0.05, -2e-05, 0.05]]"
65,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,263.0,29,0,0.0,0.0,"[[0.0, -1e-05, 0.09523809523809523, -2e-05, 0.047619047619047616, 0.023809523809523808], [0.023809523809523808, -2e-05, -1e-05, -1e-05, 0.11904761904761904, 0.047619047619047616], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07142857142857142], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, 0.07142857142857142], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.047619047619047616, 0.047619047619047616], [0.023809523809523808, 0.047619047619047616, 0.09523809523809523, 0.023809523809523808, 0.047619047619047616, 0.07142857142857142]]"
65,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,34,231.0,12,1,0.18181818181818182,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.07407407407407407, 0.2222222222222222], [0.0, -2e-05, -1e-05, -1e-05, 0.07407407407407407, 0.037037037037037035], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.1111111111111111], [-2e-05, 0.07407407407407407, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.037037037037037035, -2e-05, -2e-05, 0.0, 0.1111111111111111], [0.0, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035, 0.07407407407407407, 0.07407407407407407]]"
65,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,682.0,25,0,0.6296296296296297,0.5,"[[0.11320754716981132, -2e-05, 0.03773584905660377, 0.07547169811320754, -1e-05, 0.0], [0.05660377358490566, -2e-05, -1e-05, -2e-05, 0.0, 0.03773584905660377], [0.05660377358490566, -1e-05, 0.05660377358490566, 0.03773584905660377, 0.018867924528301886, 0.03773584905660377], [0.018867924528301886, -1e-05, 0.07547169811320754, -2e-05, 0.0, 0.05660377358490566], [0.018867924528301886, -1e-05, 0.07547169811320754, 0.03773584905660377, 0.0, 0.018867924528301886], [0.07547169811320754, -2e-05, 0.018867924528301886, 0.018867924528301886, -2e-05, 0.05660377358490566]]"
65,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,718.0,3,1,0.42105263157894735,0.0,"[[0.022727272727272728, -2e-05, 0.06818181818181818, -1e-05, -1e-05, 0.045454545454545456], [0.045454545454545456, -2e-05, -1e-05, -2e-05, 0.09090909090909091, 0.0], [0.022727272727272728, -1e-05, 0.06818181818181818, 0.06818181818181818, 0.09090909090909091, 0.022727272727272728], [-2e-05, -1e-05, 0.045454545454545456, -2e-05, 0.022727272727272728, 0.022727272727272728], [0.022727272727272728, -1e-05, 0.022727272727272728, 0.11363636363636363, 0.045454545454545456, 0.045454545454545456], [0.022727272727272728, -2e-05, 0.0, 0.045454545454545456, -2e-05, 0.045454545454545456]]"
66,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,73.0,24,1,0.1875,0.0,"[[0.0, -1e-05, 0.023255813953488372, -2e-05, 0.06976744186046512, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.06976744186046512, 0.18604651162790697], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06976744186046512], [-2e-05, 0.11627906976744186, -1e-05, -1e-05, -2e-05, 0.023255813953488372], [-1e-05, 0.023255813953488372, -2e-05, -2e-05, 0.023255813953488372, 0.06976744186046512], [0.06976744186046512, 0.023255813953488372, 0.046511627906976744, 0.09302325581395349, 0.046511627906976744, 0.046511627906976744]]"
66,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,18,56.0,5,0,0.0,0.0,"[[0.07692307692307693, -1e-05, -2e-05, -2e-05, 0.07692307692307693, 0.07692307692307693], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.23076923076923078], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.23076923076923078], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.07692307692307693, -2e-05, -2e-05, 0.0, 0.07692307692307693], [0.0, 0.0, 0.07692307692307693, 0.0, 0.0, 0.07692307692307693]]"
66,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,251.0,16,0,0.45454545454545453,0.0,"[[0.0, -2e-05, 0.0196078431372549, 0.058823529411764705, -1e-05, 0.058823529411764705], [0.0196078431372549, -2e-05, -1e-05, -2e-05, 0.0784313725490196, 0.0784313725490196], [0.0196078431372549, -1e-05, 0.0, 0.058823529411764705, 0.0196078431372549, 0.0392156862745098], [0.0392156862745098, -1e-05, 0.0784313725490196, -2e-05, 0.0196078431372549, 0.0196078431372549], [0.058823529411764705, -1e-05, 0.058823529411764705, 0.0, 0.0196078431372549, 0.0392156862745098], [0.0392156862745098, -2e-05, 0.0784313725490196, 0.0392156862745098, -2e-05, 0.058823529411764705]]"
66,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,40,170.0,15,0,0.0,0.4,"[[0.02631578947368421, -2e-05, 0.13157894736842105, -1e-05, -1e-05, 0.05263157894736842], [0.05263157894736842, -2e-05, -1e-05, -2e-05, 0.05263157894736842, 0.02631578947368421], [0.0, -1e-05, 0.02631578947368421, 0.0, 0.0, 0.05263157894736842], [-2e-05, -1e-05, 0.07894736842105263, -2e-05, 0.02631578947368421, 0.0], [0.07894736842105263, -1e-05, 0.10526315789473684, 0.02631578947368421, 0.05263157894736842, 0.02631578947368421], [0.05263157894736842, -2e-05, 0.07894736842105263, 0.05263157894736842, -2e-05, 0.0]]"
66,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,283.0,3,0,0.3333333333333333,0.0,"[[0.0, -1e-05, 0.09523809523809523, -2e-05, 0.023809523809523808, 0.047619047619047616], [0.023809523809523808, -2e-05, -1e-05, -1e-05, 0.09523809523809523, 0.11904761904761904], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.0], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, 0.09523809523809523], [-1e-05, 0.047619047619047616, -2e-05, -2e-05, 0.023809523809523808, 0.0], [0.023809523809523808, 0.07142857142857142, 0.09523809523809523, 0.023809523809523808, 0.09523809523809523, 0.07142857142857142]]"
66,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,31,166.0,12,1,0.4,1.0,"[[0.04, -1e-05, -2e-05, -2e-05, 0.08, 0.12], [0.04, -2e-05, -1e-05, -1e-05, 0.0, 0.08], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.04, -2e-05, -2e-05, 0.0, 0.08], [0.04, 0.04, 0.0, 0.16, 0.04, 0.08]]"
66,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,45,587.0,17,0,0.3333333333333333,0.0,"[[0.025, -2e-05, 0.05, 0.0, -1e-05, 0.025], [0.025, -2e-05, -1e-05, -2e-05, 0.075, 0.0], [0.025, -1e-05, 0.0, 0.05, 0.025, 0.0], [0.05, -1e-05, 0.05, -2e-05, 0.025, 0.125], [0.025, -1e-05, 0.075, 0.075, 0.15, 0.025], [0.025, -2e-05, 0.0, 0.025, -2e-05, 0.05]]"
66,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,389.0,21,0,0.6,0.0,"[[0.023255813953488372, -2e-05, 0.09302325581395349, -1e-05, -1e-05, 0.046511627906976744], [0.023255813953488372, -2e-05, -1e-05, -2e-05, 0.046511627906976744, 0.06976744186046512], [0.0, -1e-05, 0.0, 0.023255813953488372, 0.06976744186046512, 0.09302325581395349], [-2e-05, -1e-05, 0.023255813953488372, -2e-05, 0.023255813953488372, 0.023255813953488372], [0.09302325581395349, -1e-05, 0.0, 0.06976744186046512, 0.0, 0.11627906976744186], [0.046511627906976744, -2e-05, 0.06976744186046512, 0.023255813953488372, -2e-05, 0.023255813953488372]]"
66,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,234.0,29,0,0.15384615384615385,0.0,"[[0.0, -1e-05, 0.047619047619047616, -2e-05, 0.047619047619047616, 0.047619047619047616], [0.047619047619047616, -2e-05, -1e-05, -1e-05, 0.19047619047619047, 0.09523809523809523], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.047619047619047616], [-2e-05, 0.07142857142857142, -1e-05, -1e-05, -2e-05, 0.023809523809523808], [-1e-05, 0.023809523809523808, -2e-05, -2e-05, 0.047619047619047616, 0.023809523809523808], [0.023809523809523808, 0.07142857142857142, 0.023809523809523808, 0.07142857142857142, 0.07142857142857142, 0.023809523809523808]]"
66,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,43,181.0,35,0,0.0,0.0,"[[0.03571428571428571, -1e-05, -2e-05, -2e-05, 0.03571428571428571, 0.07142857142857142], [0.07142857142857142, -2e-05, -1e-05, -1e-05, 0.03571428571428571, 0.21428571428571427], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.07142857142857142], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.10714285714285714, -2e-05, -2e-05, 0.07142857142857142, 0.07142857142857142], [0.07142857142857142, 0.0, 0.03571428571428571, 0.03571428571428571, 0.07142857142857142, 0.0]]"
66,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,761.0,11,0,0.6129032258064516,0.6666666666666666,"[[0.017241379310344827, -2e-05, 0.06896551724137931, 0.034482758620689655, -1e-05, 0.06896551724137931], [0.034482758620689655, -2e-05, -1e-05, -2e-05, 0.017241379310344827, 0.0], [0.06896551724137931, -1e-05, 0.05172413793103448, 0.05172413793103448, 0.05172413793103448, 0.017241379310344827], [0.05172413793103448, -1e-05, 0.034482758620689655, -2e-05, 0.1206896551724138, 0.0], [0.034482758620689655, -1e-05, 0.06896551724137931, 0.06896551724137931, 0.06896551724137931, 0.017241379310344827], [0.0, -2e-05, 0.0, 0.034482758620689655, -2e-05, 0.017241379310344827]]"
66,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,38,579.0,11,0,0.5,0.5,"[[0.03125, -2e-05, 0.09375, -1e-05, -1e-05, 0.03125], [0.03125, -2e-05, -1e-05, -2e-05, 0.03125, 0.09375], [0.0625, -1e-05, 0.0, 0.0625, 0.0, 0.0], [-2e-05, -1e-05, 0.09375, -2e-05, 0.0625, 0.03125], [0.0, -1e-05, 0.09375, 0.09375, 0.09375, 0.0], [0.0, -2e-05, 0.03125, 0.0625, -2e-05, 0.0]]"
67,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,111.0,24,1,0.14285714285714285,0.0,"[[0.041666666666666664, -1e-05, 0.020833333333333332, -2e-05, 0.041666666666666664, 0.125], [0.020833333333333332, -2e-05, -1e-05, -1e-05, 0.10416666666666667, 0.08333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16666666666666666], [-2e-05, 0.020833333333333332, -1e-05, -1e-05, -2e-05, 0.020833333333333332], [-1e-05, 0.0625, -2e-05, -2e-05, 0.0625, 0.10416666666666667], [0.020833333333333332, 0.0, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.041666666666666664]]"
67,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,136.0,6,0,0.3333333333333333,1.0,"[[0.07142857142857142, -1e-05, -2e-05, -2e-05, 0.023809523809523808, 0.047619047619047616], [0.023809523809523808, -2e-05, -1e-05, -1e-05, 0.07142857142857142, 0.11904761904761904], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09523809523809523], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.023809523809523808, -2e-05, -2e-05, 0.023809523809523808, 0.07142857142857142], [0.047619047619047616, 0.07142857142857142, 0.07142857142857142, 0.09523809523809523, 0.09523809523809523, 0.047619047619047616]]"
67,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,256.0,36,0,0.46153846153846156,0.3333333333333333,"[[0.0, -2e-05, 0.03636363636363636, 0.01818181818181818, -1e-05, 0.0], [0.05454545454545454, -2e-05, -1e-05, -2e-05, 0.01818181818181818, 0.03636363636363636], [0.07272727272727272, -1e-05, 0.07272727272727272, 0.07272727272727272, 0.05454545454545454, 0.03636363636363636], [0.0, -1e-05, 0.10909090909090909, -2e-05, 0.05454545454545454, 0.01818181818181818], [0.03636363636363636, -1e-05, 0.09090909090909091, 0.03636363636363636, 0.03636363636363636, 0.07272727272727272], [0.03636363636363636, -2e-05, 0.01818181818181818, 0.0, -2e-05, 0.01818181818181818]]"
67,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,218.0,15,0,0.3076923076923077,0.2857142857142857,"[[0.03389830508474576, -2e-05, 0.11864406779661017, -1e-05, -1e-05, 0.05084745762711865], [0.0, -2e-05, -1e-05, -2e-05, 0.03389830508474576, 0.0], [0.0847457627118644, -1e-05, 0.01694915254237288, 0.0847457627118644, 0.0847457627118644, 0.03389830508474576], [-2e-05, -1e-05, 0.01694915254237288, -2e-05, 0.03389830508474576, 0.03389830508474576], [0.05084745762711865, -1e-05, 0.0847457627118644, 0.06779661016949153, 0.0847457627118644, 0.01694915254237288], [0.0, -2e-05, 0.01694915254237288, 0.03389830508474576, -2e-05, 0.01694915254237288]]"
67,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,233.0,3,0,0.375,0.0,"[[0.0, -1e-05, 0.0975609756097561, -2e-05, 0.0, 0.024390243902439025], [0.04878048780487805, -2e-05, -1e-05, -1e-05, 0.024390243902439025, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.04878048780487805], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.17073170731707318], [-1e-05, 0.04878048780487805, -2e-05, -2e-05, 0.07317073170731707, 0.04878048780487805], [0.12195121951219512, 0.07317073170731707, 0.0975609756097561, 0.024390243902439025, 0.04878048780487805, 0.04878048780487805]]"
67,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,17,107.0,34,0,0.8,0.0,"[[0.06666666666666667, -1e-05, -2e-05, -2e-05, 0.0, 0.2], [0.0, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.13333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.0, -2e-05, -2e-05, 0.0, 0.13333333333333333], [0.06666666666666667, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667]]"
67,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,486.0,34,0,0.47058823529411764,0.5,"[[0.02, -2e-05, 0.06, 0.04, -1e-05, 0.04], [0.02, -2e-05, -1e-05, -2e-05, 0.04, 0.0], [0.0, -1e-05, 0.02, 0.1, 0.08, 0.0], [0.02, -1e-05, 0.04, -2e-05, 0.08, 0.04], [0.04, -1e-05, 0.02, 0.1, 0.08, 0.04], [0.04, -2e-05, 0.04, 0.02, -2e-05, 0.02]]"
67,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,560.0,13,0,0.21428571428571427,0.5,"[[0.02040816326530612, -2e-05, 0.04081632653061224, -1e-05, -1e-05, 0.04081632653061224], [0.04081632653061224, -2e-05, -1e-05, -2e-05, 0.02040816326530612, 0.02040816326530612], [0.02040816326530612, -1e-05, 0.08163265306122448, 0.04081632653061224, 0.0, 0.061224489795918366], [-2e-05, -1e-05, 0.08163265306122448, -2e-05, 0.08163265306122448, 0.0], [0.061224489795918366, -1e-05, 0.12244897959183673, 0.061224489795918366, 0.04081632653061224, 0.04081632653061224], [0.04081632653061224, -2e-05, 0.02040816326530612, 0.04081632653061224, -2e-05, 0.02040816326530612]]"
67,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,254.0,29,0,0.3125,0.0,"[[0.0625, -1e-05, 0.0625, -2e-05, 0.041666666666666664, 0.020833333333333332], [0.0625, -2e-05, -1e-05, -1e-05, 0.020833333333333332, 0.0], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.041666666666666664], [-2e-05, 0.041666666666666664, -1e-05, -1e-05, -2e-05, 0.0625], [-1e-05, 0.0625, -2e-05, -2e-05, 0.0625, 0.041666666666666664], [0.020833333333333332, 0.0625, 0.10416666666666667, 0.041666666666666664, 0.0625, 0.125]]"
67,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,16,93.0,30,0,0.0,1.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.06666666666666667, 0.13333333333333333], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.13333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.06666666666666667], [-2e-05, 0.06666666666666667, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.06666666666666667, -2e-05, -2e-05, 0.0, 0.06666666666666667], [0.0, 0.06666666666666667, 0.06666666666666667, 0.06666666666666667, 0.13333333333333333, 0.06666666666666667]]"
67,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,707.0,12,0,0.41935483870967744,0.0,"[[0.06521739130434782, -2e-05, 0.06521739130434782, 0.06521739130434782, -1e-05, 0.08695652173913043], [0.043478260869565216, -2e-05, -1e-05, -2e-05, 0.021739130434782608, 0.021739130434782608], [0.06521739130434782, -1e-05, 0.021739130434782608, 0.021739130434782608, 0.021739130434782608, 0.06521739130434782], [0.06521739130434782, -1e-05, 0.021739130434782608, -2e-05, 0.0, 0.021739130434782608], [0.08695652173913043, -1e-05, 0.043478260869565216, 0.043478260869565216, 0.043478260869565216, 0.0], [0.021739130434782608, -2e-05, 0.021739130434782608, 0.043478260869565216, -2e-05, 0.021739130434782608]]"
67,6_hard_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,751.0,11,0,0.25,0.4,"[[0.0, -2e-05, 0.06, -1e-05, -1e-05, 0.02], [0.0, -2e-05, -1e-05, -2e-05, 0.02, 0.0], [0.08, -1e-05, 0.1, 0.08, 0.12, 0.04], [-2e-05, -1e-05, 0.06, -2e-05, 0.06, 0.0], [0.02, -1e-05, 0.12, 0.06, 0.06, 0.0], [0.0, -2e-05, 0.02, 0.08, -2e-05, 0.0]]"
68,6_easy_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,117.0,33,0,0.1111111111111111,0.0,"[[0.06666666666666667, -1e-05, 0.08888888888888889, -2e-05, 0.0, 0.022222222222222223], [0.06666666666666667, -2e-05, -1e-05, -1e-05, 0.06666666666666667, 0.13333333333333333], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.022222222222222223], [-2e-05, 0.022222222222222223, -1e-05, -1e-05, -2e-05, 0.1111111111111111], [-1e-05, 0.044444444444444446, -2e-05, -2e-05, 0.044444444444444446, 0.06666666666666667], [0.06666666666666667, 0.044444444444444446, 0.022222222222222223, 0.08888888888888889, 0.0, 0.022222222222222223]]"
68,6_easy_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,26,66.0,26,0,0.0,1.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.047619047619047616, 0.047619047619047616], [0.0, -2e-05, -1e-05, -1e-05, 0.047619047619047616, 0.09523809523809523], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.09523809523809523], [-2e-05, 0.047619047619047616, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.09523809523809523, -2e-05, -2e-05, 0.0, 0.09523809523809523], [0.09523809523809523, 0.09523809523809523, 0.0, 0.047619047619047616, 0.047619047619047616, 0.14285714285714285]]"
68,6_hard_full,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,247.0,16,0,0.4411764705882353,0.0,"[[0.019230769230769232, -2e-05, 0.019230769230769232, 0.07692307692307693, -1e-05, 0.019230769230769232], [0.038461538461538464, -2e-05, -1e-05, -2e-05, 0.019230769230769232, 0.019230769230769232], [0.038461538461538464, -1e-05, 0.057692307692307696, 0.057692307692307696, 0.057692307692307696, 0.019230769230769232], [0.057692307692307696, -1e-05, 0.038461538461538464, -2e-05, 0.057692307692307696, 0.038461538461538464], [0.07692307692307693, -1e-05, 0.07692307692307693, 0.0, 0.057692307692307696, 0.019230769230769232], [0.057692307692307696, -2e-05, 0.019230769230769232, 0.038461538461538464, -2e-05, 0.019230769230769232]]"
68,6_hard_pruned,0.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,48,243.0,11,0,0.38461538461538464,0.0,"[[0.025, -2e-05, 0.125, -1e-05, -1e-05, 0.1], [0.0, -2e-05, -1e-05, -2e-05, 0.025, 0.05], [0.025, -1e-05, 0.05, 0.025, 0.0, 0.05], [-2e-05, -1e-05, 0.05, -2e-05, 0.05, 0.025], [0.0, -1e-05, 0.1, 0.1, 0.025, 0.05], [0.075, -2e-05, 0.0, 0.0, -2e-05, 0.05]]"
68,6_easy_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,34,224.0,33,0,0.0,0.0,"[[0.038461538461538464, -1e-05, 0.07692307692307693, -2e-05, 0.0, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.15384615384615385, 0.15384615384615385], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.038461538461538464], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, 0.11538461538461539], [-1e-05, 0.038461538461538464, -2e-05, -2e-05, 0.0, 0.038461538461538464], [0.0, 0.07692307692307693, 0.038461538461538464, 0.07692307692307693, 0.07692307692307693, 0.07692307692307693]]"
68,6_easy_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,35,168.0,6,0,0.2,0.0,"[[0.08, -1e-05, -2e-05, -2e-05, 0.0, 0.04], [0.0, -2e-05, -1e-05, -1e-05, 0.04, 0.16], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.16], [-2e-05, 0.0, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.04, -2e-05, -2e-05, 0.04, 0.12], [0.04, 0.04, 0.08, 0.08, 0.0, 0.08]]"
68,6_hard_full,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,567.0,7,0,0.35714285714285715,0.0,"[[0.018518518518518517, -2e-05, 0.018518518518518517, 0.07407407407407407, -1e-05, 0.018518518518518517], [0.018518518518518517, -2e-05, -1e-05, -2e-05, 0.0, 0.018518518518518517], [0.07407407407407407, -1e-05, 0.09259259259259259, 0.1111111111111111, 0.037037037037037035, 0.0], [0.037037037037037035, -1e-05, 0.1111111111111111, -2e-05, 0.0, 0.0], [0.037037037037037035, -1e-05, 0.07407407407407407, 0.1111111111111111, 0.037037037037037035, 0.018518518518518517], [0.0, -2e-05, 0.037037037037037035, 0.05555555555555555, -2e-05, 0.0]]"
68,6_hard_pruned,1.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,488.0,27,0,0.36363636363636365,1.0,"[[0.047619047619047616, -2e-05, 0.047619047619047616, -1e-05, -1e-05, 0.023809523809523808], [0.0, -2e-05, -1e-05, -2e-05, 0.023809523809523808, 0.023809523809523808], [0.047619047619047616, -1e-05, 0.047619047619047616, 0.023809523809523808, 0.023809523809523808, 0.047619047619047616], [-2e-05, -1e-05, 0.07142857142857142, -2e-05, 0.07142857142857142, 0.0], [0.07142857142857142, -1e-05, 0.023809523809523808, 0.11904761904761904, 0.023809523809523808, 0.023809523809523808], [0.07142857142857142, -2e-05, 0.023809523809523808, 0.07142857142857142, -2e-05, 0.07142857142857142]]"
68,6_easy_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,312.0,29,0,0.5294117647058824,0.0,"[[0.07692307692307693, -1e-05, 0.1282051282051282, -2e-05, 0.05128205128205128, 0.02564102564102564], [0.0, -2e-05, -1e-05, -1e-05, 0.0, 0.02564102564102564], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.05128205128205128], [-2e-05, 0.05128205128205128, -1e-05, -1e-05, -2e-05, 0.10256410256410256], [-1e-05, 0.05128205128205128, -2e-05, -2e-05, 0.05128205128205128, 0.07692307692307693], [0.02564102564102564, 0.05128205128205128, 0.05128205128205128, 0.10256410256410256, 0.05128205128205128, 0.02564102564102564]]"
68,6_easy_pruned,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,42,263.0,36,0,0.75,0.0,"[[0.0, -1e-05, -2e-05, -2e-05, 0.034482758620689655, 0.0], [0.0, -2e-05, -1e-05, -1e-05, 0.13793103448275862, 0.13793103448275862], [-1e-05, -2e-05, -2e-05, -2e-05, -1e-05, 0.20689655172413793], [-2e-05, 0.034482758620689655, -1e-05, -1e-05, -2e-05, -1e-05], [-1e-05, 0.06896551724137931, -2e-05, -2e-05, 0.034482758620689655, 0.1724137931034483], [0.034482758620689655, 0.034482758620689655, 0.0, 0.034482758620689655, 0.0, 0.06896551724137931]]"
68,6_hard_full,2.0,5,0.5,50,50000,shutter,blocking,False,True,2,square,2,True,50,730.0,25,0,0.59375,1.0,"[[0.06666666666666667, -2e-05, 0.03333333333333333, 0.11666666666666667, -1e-05, 0.03333333333333333], [0.1, -2e-05, -1e-05, -2e-05, 0.03333333333333333, 0.016666666666666666], [0.1, -1e-05, 0.06666666666666667, 0.016666666666666666, 0.016666666666666666, 0.0], [0.05, -1e-05, 0.016666666666666666, -2e-05, 0.0, 0.03333333333333333], [0.016666666666666666, -1e-05, 0.11666666666666667, 0.05, 0.016666666666666666, 0.03333333333333333], [0.03333333333333333, -2e-05, 0.016666666666666666, 0.016666666666666666, -2e-05, 0.0]]"
