,correlation,heuristic,path_length
1638,0.40872820041383306,interaction,7
1639,0.706622324052069,blocking,7
1640,-0.21400580325470417,density,6
1641,0.02394145700208446,linear,6
1642,0.12266153260476574,non-linear,6
1643,0.49645059525312546,interaction,6
1644,0.5807956946551238,blocking,6
1645,0.1270814547402104,density,5
1646,-0.07400248954985118,linear,5
1647,0.31219797098481245,non-linear,5
1648,0.11990621794486307,interaction,5
1649,0.21701051166782795,blocking,5
1650,-0.13318524482631955,density,4
1651,0.32327176406944563,linear,4
1652,0.41783543952558483,non-linear,4
1653,0.3163212075320073,interaction,4
1654,0.3226830838747446,blocking,4
1655,0.46914469278244153,density,3
1656,0.1378084771618527,linear,3
1657,0.47096986152867265,non-linear,3
1658,0.5586788665114125,interaction,3
1659,0.4675458633250852,blocking,3
1660,-0.07291329508927762,density,2
1661,0.37827436229625544,linear,2
1662,0.4788628738879079,non-linear,2
1663,0.5773982092851655,interaction,2
1664,0.6334596998870712,blocking,2
1665,0.2554949019913178,density,1
1666,0.3389622563766445,linear,1
1667,0.6644240880749995,non-linear,1
1668,0.5657700920443877,interaction,1
1669,0.6325647142823124,blocking,1
1670,-0.047913616182101895,density,7
1671,-0.0029407594785474033,linear,7
1672,0.038490643596033464,non-linear,7
1673,0.052621747858097465,interaction,7
1674,0.4193486802979001,blocking,7
1675,-0.2934514186337676,density,6
1676,0.004899780112699767,linear,6
1677,0.2078179592336372,non-linear,6
1678,0.40731570544954127,interaction,6
1679,0.6613745949958155,blocking,6
1680,0.4121203774458422,density,5
1681,0.12942832616406375,linear,5
1682,0.15746128803926168,non-linear,5
1683,0.3137747245083543,interaction,5
1684,0.09617881261446948,blocking,5
1685,-0.21049287720942694,density,4
1686,-0.09099074622349436,linear,4
1687,0.3154406094485704,non-linear,4
1688,0.29286963778013175,interaction,4
1689,0.6423133072143206,blocking,4
1690,0.5871881828774856,density,3
1691,0.4534204628916162,linear,3
1692,0.4777939850901376,non-linear,3
1693,0.5777672709475516,interaction,3
1694,0.6613147023764658,blocking,3
1695,0.051603905423271555,density,2
1696,0.3426620046491605,linear,2
1697,0.26645307884386765,non-linear,2
1698,0.7081919267108253,interaction,2
1699,0.5924572024035801,blocking,2
1700,0.30665698789586665,density,1
1701,0.2444326160917903,linear,1
1702,0.4200411801490524,non-linear,1
1703,0.5859754328547763,interaction,1
1704,0.6501343711250344,blocking,1
1705,-0.11063379522661951,density,7
1706,-0.04080647520606772,linear,7
1707,0.16818214427771722,non-linear,7
1708,0.3579800592821626,interaction,7
1709,0.4777077205099532,blocking,7
1710,-0.18403489966973133,density,6
1711,0.06300681247939362,linear,6
1712,0.08538089567950197,non-linear,6
1713,0.7544516161530788,interaction,6
1714,0.5559916683460344,blocking,6
1715,-0.000940949961806302,density,5
1716,-0.12981384730311601,linear,5
1717,0.3877735199850358,non-linear,5
1718,0.14788009342546585,interaction,5
1719,0.18281742339477994,blocking,5
1720,0.06968672752301701,density,4
1721,0.14602322598834197,linear,4
1722,0.3876497336373068,non-linear,4
1723,0.42945057124212227,interaction,4
1724,0.6269368433082341,blocking,4
1725,0.42709170037506433,density,3
1726,0.37639146663464484,linear,3
1727,0.4424052655233321,non-linear,3
1728,0.3980666399344477,interaction,3
1729,0.6030859505563514,blocking,3
1730,-0.2087083120016483,density,2
1731,0.36437694805266385,linear,2
1732,0.3919856932428749,non-linear,2
1733,0.5659023384535043,interaction,2
1734,0.5650356228348812,blocking,2
1735,0.4367597655492705,density,1
1736,0.3454156079093544,linear,1
1737,0.2815334865902407,non-linear,1
1738,0.38987673696551656,interaction,1
1739,0.664246799475745,blocking,1
1740,0.245883582697143,density,7
1741,0.0479866816982855,linear,7
1742,0.44898360007779825,non-linear,7
1743,0.36742115034430384,interaction,7
1744,0.4902204782838443,blocking,7
1745,-0.20322727212711253,density,6
1746,0.05428379981197237,linear,6
1747,0.029664450810095163,non-linear,6
1748,0.7355939705642985,interaction,6
1749,0.6012119624305762,blocking,6
1750,0.37845030529539153,density,5
1751,0.22490352075045064,linear,5
1752,0.15714847998479847,non-linear,5
1753,-0.017648657301516355,interaction,5
1754,0.3648525593306927,blocking,5
1755,0.10371368345121165,density,4
1756,0.23055959605214912,linear,4
1757,0.14409629607026828,non-linear,4
1758,0.28732538394920976,interaction,4
1759,0.4559128459168725,blocking,4
1760,0.47438578616991456,density,3
1761,0.6410621720720007,linear,3
1762,0.5777536260684122,non-linear,3
1763,0.5832457204634764,interaction,3
1764,0.7510317674063308,blocking,3
1765,-0.1923412175184116,density,2
1766,0.3801304386056176,linear,2
1767,0.22781187240588177,non-linear,2
1768,0.5957543359827514,interaction,2
1769,0.6354611199982899,blocking,2
1770,0.1311982497327435,density,1
1771,0.38936813227386935,linear,1
1772,0.5555387701741996,non-linear,1
1773,0.6384898303364773,interaction,1
1774,0.6785336507053249,blocking,1
1775,0.22045217587435664,density,7
1776,0.047210487896155895,linear,7
1777,0.19944630523391893,non-linear,7
1778,0.3373650260417348,interaction,7
1779,0.5200282663614312,blocking,7
1780,-0.28647728805776457,density,6
1781,0.22540613938426646,linear,6
1782,0.17925068002824823,non-linear,6
1783,0.4583627952888977,interaction,6
1784,0.5373681549711793,blocking,6
1785,0.3335566138559881,density,5
1786,0.2536838414103207,linear,5
1787,0.029345124717781924,non-linear,5
1788,0.2955098660319669,interaction,5
1789,0.3524953237354952,blocking,5
1790,-0.0829315336193255,density,4
1791,0.1839102210223404,linear,4
1792,0.5837245629781908,non-linear,4
1793,0.24851284665701365,interaction,4
1794,0.5368011790645818,blocking,4
1795,0.26365657784262536,density,3
1796,0.28379956010262647,linear,3
1797,0.6218443040238453,non-linear,3
1798,0.6234747094376164,interaction,3
1799,0.6647678109808444,blocking,3
1800,-0.20745885439891074,density,2
1801,0.3222861372224742,linear,2
1802,0.395894638964717,non-linear,2
1803,0.5722746251370551,interaction,2
1804,0.34158351715988,blocking,2
1805,0.3343148703281727,density,1
1806,0.40388939644879857,linear,1
1807,0.39751743276479223,non-linear,1
1808,0.5650710699172858,interaction,1
1809,0.5825983495227123,blocking,1
1810,0.12483754312394663,density,7
1811,0.2237863143275142,linear,7
1812,0.1965559371874211,non-linear,7
1813,0.3208621419096842,interaction,7
1814,0.4482375645582479,blocking,7
1815,-0.2155955592694722,density,6
1816,0.033725913484919726,linear,6
1817,0.04167601156469603,non-linear,6
1818,0.463158031471428,interaction,6
1819,0.6469956851895614,blocking,6
1820,0.1447140217833223,density,5
1821,0.02376808512112712,linear,5
1822,0.10949428680827548,non-linear,5
1823,0.22572133415707135,interaction,5
1824,0.1414801224420152,blocking,5
1825,-0.028618884365183398,density,4
1826,0.20464186055272918,linear,4
1827,0.46429961855734897,non-linear,4
1828,0.5933774853746685,interaction,4
1829,0.69993544206895,blocking,4
1830,0.03614886780858666,density,3
1831,0.210681475563363,linear,3
1832,0.5622319615561852,non-linear,3
1833,0.5592606790214852,interaction,3
1834,0.6618344258253905,blocking,3
1835,-0.25319022647178746,density,2
1836,0.38152030164396145,linear,2
1837,0.3456746888675798,non-linear,2
1838,0.5497302507486524,interaction,2
1839,0.546821409690146,blocking,2
1840,0.2073270030092749,density,1
1841,0.3171188555189435,linear,1
1842,0.33744875585761097,non-linear,1
1843,0.3757584989001137,interaction,1
1844,0.7078438159635823,blocking,1
1845,-0.08828298360689422,density,7
1846,0.13173639906838672,linear,7
1847,0.3329511625767375,non-linear,7
1848,0.39463570974310513,interaction,7
1849,0.41020546738249186,blocking,7
1850,-0.2506746450761886,density,6
1851,0.00733914219671815,linear,6
1852,0.07810837669394094,non-linear,6
1853,0.510880426175009,interaction,6
1854,0.6226722518719356,blocking,6
1855,0.01876148628880629,density,5
1856,0.08094847553260696,linear,5
1857,0.004594964367062918,non-linear,5
1858,0.20839920934400674,interaction,5
1859,0.3158461998754137,blocking,5
1860,-0.10795242341455158,density,4
1861,0.4424100809743499,linear,4
1862,0.24456667435366686,non-linear,4
1863,0.3185259773495313,interaction,4
1864,0.46598615815175976,blocking,4
1865,0.43985974291152113,density,3
1866,0.47839593463202845,linear,3
1867,0.2080019643295832,non-linear,3
1868,0.7280716524363778,interaction,3
1869,0.5964947710842391,blocking,3
1870,0.04709940863037916,density,2
1871,0.4237867888660045,linear,2
1872,0.4745384803556913,non-linear,2
1873,0.5550590180130351,interaction,2
1874,0.44185490680403944,blocking,2
1875,0.15468502823959124,density,1
1876,0.19746022219274587,linear,1
1877,0.4292224911062616,non-linear,1
1878,0.5372797948562712,interaction,1
1879,0.6370054821832707,blocking,1
1880,0.14071848584456745,density,7
1881,0.023307241113543025,linear,7
1882,0.3161750000596201,non-linear,7
1883,0.5306140108409607,interaction,7
1884,0.41898127676974956,blocking,7
1885,-0.2686092967177886,density,6
1886,0.05674231012357259,linear,6
1887,0.1414511542665382,non-linear,6
1888,0.4841694302741417,interaction,6
1889,0.7350473407791255,blocking,6
1890,-0.23583127008935767,density,5
1891,0.2272088015476822,linear,5
1892,0.1988483977779331,non-linear,5
1893,0.1066918253737124,interaction,5
1894,0.2344751829238341,blocking,5
1895,-0.23082258533320557,density,4
1896,0.0029212542520761714,linear,4
1897,0.28008394749237736,non-linear,4
1898,0.40256677842804717,interaction,4
1899,0.500978182752057,blocking,4
1900,0.037982930397730444,density,3
1901,0.48198752398550154,linear,3
1902,0.49712343008183746,non-linear,3
1903,0.5420847183796866,interaction,3
1904,0.8130944543878522,blocking,3
1905,-0.1748515663369786,density,2
1906,0.42580500909099794,linear,2
1907,0.32582956424316517,non-linear,2
1908,0.6033461988298368,interaction,2
1909,0.562328245728367,blocking,2
1910,0.24287216228886338,density,1
1911,0.3309993432084558,linear,1
1912,0.38938293554795406,non-linear,1
1913,0.6411914632548419,interaction,1
1914,0.6485204870559396,blocking,1
1915,0.0948710458511607,density,7
1916,0.04805969949172894,linear,7
1917,0.0945185883366206,non-linear,7
1918,0.5340853134110998,interaction,7
1919,0.6963276843859031,blocking,7
1920,-0.21969638605770023,density,6
1921,-0.027772723486716538,linear,6
1922,0.19729744144201114,non-linear,6
1923,0.466539458597533,interaction,6
1924,0.6651218001419853,blocking,6
1925,0.7333208951858375,density,5
1926,0.12207409047442654,linear,5
1927,0.04899239792728808,non-linear,5
1928,0.12956932464747262,interaction,5
1929,0.18786960779670445,blocking,5
1930,0.2523948697330978,density,4
1931,0.20027812880541357,linear,4
1932,0.29221295649106727,non-linear,4
1933,0.3489617951069665,interaction,4
1934,0.49795869141133686,blocking,4
1935,0.4041646781258729,density,3
1936,0.43025315839480494,linear,3
1937,0.5097778722174797,non-linear,3
1938,0.6540014308660574,interaction,3
1939,0.6205373125072267,blocking,3
1940,-0.07852514567915002,density,2
1941,0.3963708797649384,linear,2
1942,0.3567929104607032,non-linear,2
1943,0.6326489354805758,interaction,2
1944,0.5843440557297408,blocking,2
1945,0.21377013024277233,density,1
1946,0.3278943816171137,linear,1
1947,0.3361533875591505,non-linear,1
1948,0.6323096262515788,interaction,1
1949,0.695859486130478,blocking,1
1950,0.11065539155254644,density,7
1951,-0.0426086871727439,linear,7
1952,0.3725484237220933,non-linear,7
1953,0.33356825838738585,interaction,7
1954,0.41899763249297256,blocking,7
1955,-0.2838449852982243,density,6
1956,0.6549066320749525,linear,6
1957,0.3327559572966764,non-linear,6
1958,0.39554601103455556,interaction,6
1959,0.6242024097907469,blocking,6
1960,0.447914198014126,density,5
1961,0.013639558963789123,linear,5
1962,0.446693084480857,non-linear,5
1963,0.3099090676408254,interaction,5
1964,0.27229962304824695,blocking,5
1965,-0.15620890678878938,density,4
1966,0.20139466856903102,linear,4
1967,0.24588590111901965,non-linear,4
1968,0.33912239234091307,interaction,4
1969,0.3661131484129179,blocking,4
1970,0.48355097617653564,density,3
1971,0.40986178447867594,linear,3
1972,0.5627594528816776,non-linear,3
1973,0.5609094727286347,interaction,3
1974,0.5625495068693755,blocking,3
1975,-0.04647569102016613,density,2
1976,0.406538580559265,linear,2
1977,0.3675313396889724,non-linear,2
1978,0.5774087985109837,interaction,2
1979,0.5945919154478203,blocking,2
1980,0.26857660360553137,density,1
1981,0.28553468817886524,linear,1
1982,0.5723141716895846,non-linear,1
1983,0.5852233838731568,interaction,1
1984,0.6822261958200387,blocking,1
1985,0.18414550243830458,density,7
1986,0.08954175100677257,linear,7
1987,-0.030990776947851156,non-linear,7
1988,0.07556947292729707,interaction,7
1989,0.5096924909335311,blocking,7
1990,-0.20467994444105325,density,6
1991,0.027434857182285277,linear,6
1992,0.061498942920496825,non-linear,6
1993,0.46199542510635,interaction,6
1994,0.34370145218853493,blocking,6
1995,0.3093785575473267,density,5
1996,0.03692626747667704,linear,5
1997,0.16358012563410232,non-linear,5
1998,0.43575029292992773,interaction,5
1999,0.2536637202225223,blocking,5
2000,-0.09155260576779362,density,4
2001,0.2539576519637301,linear,4
2002,0.5096005261255536,non-linear,4
2003,0.30659379447359714,interaction,4
2004,0.43266222055354686,blocking,4
2005,0.4837025949734903,density,3
2006,0.17237913171322208,linear,3
2007,0.6313519149198923,non-linear,3
2008,0.5517073177642279,interaction,3
2009,0.5206602787399848,blocking,3
2010,-0.22433038148276585,density,2
2011,0.32610505826526415,linear,2
2012,0.4218981414073614,non-linear,2
2013,0.6891139686562091,interaction,2
2014,0.5046549280103304,blocking,2
2015,0.2048534789565333,density,1
2016,0.1607060528703391,linear,1
2017,0.29385330424454353,non-linear,1
2018,0.6075846416474967,interaction,1
2019,0.6675870583032256,blocking,1
2020,-0.0563100178982538,density,7
2021,-0.03479140779300132,linear,7
2022,-0.0007873434529016064,non-linear,7
2023,0.49686396319309434,interaction,7
2024,0.5073541622305748,blocking,7
2025,-0.2721498318242616,density,6
2026,0.015373546410702845,linear,6
2027,0.07595569966774639,non-linear,6
2028,0.433048344715253,interaction,6
2029,0.6521091676560166,blocking,6
2030,0.16768142993983334,density,5
2031,0.017568050689970575,linear,5
2032,-0.02291072891785233,non-linear,5
2033,0.18311798618632424,interaction,5
2034,0.10237574174864424,blocking,5
2035,-0.010177763894233208,density,4
2036,0.3268489486107931,linear,4
2037,0.1723378139374386,non-linear,4
2038,0.31263149265683304,interaction,4
2039,0.3842209925005551,blocking,4
2040,0.39705009003140274,density,3
2041,0.5066483113558489,linear,3
2042,0.47579323208906515,non-linear,3
2043,0.6241604855102862,interaction,3
2044,0.6118621819196642,blocking,3
2045,-0.30841696932070667,density,2
2046,0.3095120592055368,linear,2
2047,0.3653911484521338,non-linear,2
2048,0.5660534855993417,interaction,2
2049,0.5285434023982871,blocking,2
2050,0.2767513856643145,density,1
2051,0.2587967024119797,linear,1
2052,0.5115845173550629,non-linear,1
2053,0.5983835950749186,interaction,1
2054,0.6580372911949303,blocking,1
2055,0.1841214678468209,density,7
2056,-0.06957867389223707,linear,7
2057,-0.04422672413966939,non-linear,7
2058,0.33096455258269397,interaction,7
2059,0.4867101321774569,blocking,7
2060,-0.2604166519484431,density,6
2061,0.0688137101088858,linear,6
2062,0.17684792178115774,non-linear,6
2063,0.45441928725845043,interaction,6
2064,0.7414663823762222,blocking,6
2065,0.037660429107777414,density,5
2066,0.2092167665810469,linear,5
2067,0.08805443162209015,non-linear,5
2068,0.29742285992857004,interaction,5
2069,0.5139245069924218,blocking,5
2070,-0.03338325163278813,density,4
2071,0.16661031662073184,linear,4
2072,0.14901376651628967,non-linear,4
2073,0.2473168419746419,interaction,4
2074,0.6319716681069838,blocking,4
2075,-0.02993886329837676,density,3
2076,0.49455501541703867,linear,3
2077,0.1764078953981425,non-linear,3
2078,0.8097919222119913,interaction,3
2079,0.6086196876775284,blocking,3
2080,-0.12181420024403905,density,2
2081,0.25541027735998184,linear,2
2082,0.2429378510017276,non-linear,2
2083,0.6346765902313202,interaction,2
2084,0.5183968656316665,blocking,2
2085,0.15460845015674782,density,1
2086,0.41953739159138514,linear,1
2087,0.4775641438309427,non-linear,1
2088,0.5701836548199842,interaction,1
2089,0.6506020823296988,blocking,1
2090,0.2602421377824192,density,7
2091,0.0746910280927201,linear,7
2092,0.18952539643987598,non-linear,7
2093,0.35003978745289055,interaction,7
2094,0.5136883664314709,blocking,7
2095,-0.20689956602680662,density,6
2096,0.007496915213062225,linear,6
2097,0.29027377223195383,non-linear,6
2098,0.3994691782976935,interaction,6
2099,0.6518770158841763,blocking,6
2100,0.1651669720516044,density,5
2101,-0.07108520165983281,linear,5
2102,0.07198454399851256,non-linear,5
2103,0.11267347196983062,interaction,5
2104,0.4929844803869164,blocking,5
2105,-0.07838554706536574,density,4
2106,0.19253482927383198,linear,4
2107,0.422346521458886,non-linear,4
2108,0.3552340089789186,interaction,4
2109,0.43376004103248444,blocking,4
2110,0.5487396610382849,density,3
2111,0.07777149866137993,linear,3
2112,0.22545954582631217,non-linear,3
2113,0.3345443676025861,interaction,3
2114,0.7735196232184868,blocking,3
2115,-0.12180315035571289,density,2
2116,0.20169886674460083,linear,2
2117,0.4653111928277685,non-linear,2
2118,0.5992693427885151,interaction,2
2119,0.6524266316710106,blocking,2
2120,0.22540358026735455,density,1
2121,0.3991179327534368,linear,1
2122,0.40156823710627704,non-linear,1
2123,0.5948816276417797,interaction,1
2124,0.6551988605271973,blocking,1
2125,-0.02540364714835779,density,7
2126,-0.028858887412599777,linear,7
2127,0.08619101885806722,non-linear,7
2128,0.3648940666390896,interaction,7
2129,0.4838212925275668,blocking,7
2130,-0.15746986007785901,density,6
2131,0.018401269909496604,linear,6
2132,-0.011626357796487975,non-linear,6
2133,0.7877518104216064,interaction,6
2134,0.7481946634751802,blocking,6
2135,0.21115668603850787,density,5
2136,0.17653319518593194,linear,5
2137,0.442898643169382,non-linear,5
2138,0.24800999491901157,interaction,5
2139,0.22005695935711106,blocking,5
2140,-0.12212577422577608,density,4
2141,0.2420723251419208,linear,4
2142,0.20748834496267282,non-linear,4
2143,0.3298319124993495,interaction,4
2144,0.33020933228591964,blocking,4
2145,0.5339429278229912,density,3
2146,0.49270508789751705,linear,3
2147,0.6169068356569168,non-linear,3
2148,0.6483594534979416,interaction,3
2149,0.6569176704255499,blocking,3
2150,-0.11391420463553695,density,2
2151,0.4311816399313621,linear,2
2152,0.17449007719545545,non-linear,2
2153,0.6286992339668092,interaction,2
2154,0.5154136026473035,blocking,2
2155,0.25195518318578175,density,1
2156,0.21816042060882543,linear,1
2157,0.3844636881467433,non-linear,1
2158,0.5642083019515163,interaction,1
2159,0.5794893992597926,blocking,1
2160,0.18180792890580746,density,7
2161,0.012640338625935716,linear,7
2162,0.10213272205553652,non-linear,7
2163,0.18755546688633365,interaction,7
2164,0.4380509575984277,blocking,7
2165,-0.26352284852023156,density,6
2166,0.3465180939225679,linear,6
2167,0.27659958467779766,non-linear,6
2168,0.609251654699311,interaction,6
2169,0.700106947111509,blocking,6
2170,-0.05222188043180007,density,5
2171,-0.009345865642155782,linear,5
2172,0.33447132695701653,non-linear,5
2173,0.2109040848280011,interaction,5
2174,0.20837254353336615,blocking,5
2175,-0.10834901941360423,density,4
2176,0.2584218056970559,linear,4
2177,0.12461147044337202,non-linear,4
2178,0.3446071810670218,interaction,4
2179,0.4313638949921003,blocking,4
2180,0.34822757763440176,density,3
2181,0.4476995852104492,linear,3
2182,0.5017280156676556,non-linear,3
2183,0.542799534775106,interaction,3
2184,0.5710527266162233,blocking,3
2185,-0.0610504976918388,density,2
2186,0.3338927346219043,linear,2
2187,0.24148560734583124,non-linear,2
2188,0.5846648202639303,interaction,2
2189,0.33849332559338063,blocking,2
2190,0.20869908645468607,density,1
2191,0.359356540140437,linear,1
2192,0.3096148138850072,non-linear,1
2193,0.5017990812117811,interaction,1
2194,0.5770797966817175,blocking,1
2195,-0.04816408884226145,density,7
2196,0.013920090642621948,linear,7
2197,0.0022864586354065693,non-linear,7
2198,0.33539396142711897,interaction,7
2199,0.25739052304524845,blocking,7
2200,-0.31099817243998806,density,6
2201,0.014263576257991252,linear,6
2202,0.3038445614887445,non-linear,6
2203,0.7712909184844906,interaction,6
2204,0.6447766183202215,blocking,6
2205,0.028039016322283807,density,5
2206,-0.06116521974424981,linear,5
2207,0.1280904221043634,non-linear,5
2208,0.038267798656539946,interaction,5
2209,0.2804531414527528,blocking,5
2210,0.11359373295287394,density,4
2211,0.2033093450237094,linear,4
2212,0.48558430645655615,non-linear,4
2213,0.320340815223476,interaction,4
2214,0.41304517540900676,blocking,4
2215,0.5096252566365509,density,3
2216,0.5261698331542296,linear,3
2217,0.25290955710625,non-linear,3
2218,0.6220452228700128,interaction,3
2219,0.6174234111958135,blocking,3
2220,-0.1282680560356409,density,2
2221,0.6119418957944645,linear,2
2222,0.18423370396526073,non-linear,2
2223,0.5971068241783529,interaction,2
2224,0.45995832495919836,blocking,2
2225,0.38972112891205535,density,1
2226,0.12546398032465017,linear,1
2227,0.49789319209625466,non-linear,1
2228,0.6461922513858617,interaction,1
2229,0.5860648132403448,blocking,1
2230,0.12111135441610651,density,7
2231,-0.03124254098584275,linear,7
2232,0.25439374776999407,non-linear,7
2233,0.33652637640376504,interaction,7
2234,0.7094358870102517,blocking,7
2235,-0.26303104242770553,density,6
2236,0.023976130510809338,linear,6
2237,0.05739935778176624,non-linear,6
2238,0.3946254653158115,interaction,6
2239,0.6493052685771875,blocking,6
2240,0.36858643823719506,density,5
2241,0.07739144926959837,linear,5
2242,0.0057181288814425225,non-linear,5
2243,0.23576745383859968,interaction,5
2244,0.09439767803830004,blocking,5
2245,-0.22435980496673624,density,4
2246,0.4256611305862318,linear,4
2247,0.37634666652822074,non-linear,4
2248,0.31337023643510814,interaction,4
2249,0.6389084417733465,blocking,4
2250,0.06872363171058932,density,3
2251,0.19531884877705852,linear,3
2252,0.6795813053334817,non-linear,3
2253,0.5807804853096163,interaction,3
2254,0.6268616949320716,blocking,3
2255,0.029202386886359517,density,2
2256,0.4320847154046956,linear,2
2257,0.38046892684408223,non-linear,2
2258,0.5767151118254183,interaction,2
2259,0.46918780025628243,blocking,2
2260,0.3658948827720422,density,1
2261,0.007355233928359831,linear,1
2262,0.317154038318803,non-linear,1
2263,0.5564051619584192,interaction,1
2264,0.6083976690860984,blocking,1
2265,0.24289393085944733,density,7
2266,0.020597519015157544,linear,7
2267,0.3084234950996248,non-linear,7
2268,0.37908247085873004,interaction,7
2269,0.7761241570392242,blocking,7
2270,-0.059733143413479434,density,6
2271,0.11398071064908644,linear,6
2272,0.29797553512076036,non-linear,6
2273,0.6888840610419631,interaction,6
2274,0.7158980641409644,blocking,6
2275,0.1940203864389407,density,5
2276,-0.006375268012485429,linear,5
2277,0.025701389075966995,non-linear,5
2278,0.06088090356892448,interaction,5
2279,0.3521416595195857,blocking,5
2280,-0.17993446605872312,density,4
2281,0.5097944075057234,linear,4
2282,0.29020180171514554,non-linear,4
2283,0.5475586815155912,interaction,4
2284,0.6713928767679487,blocking,4
2285,0.39101004646605686,density,3
2286,0.5010925906454989,linear,3
2287,0.48490910466924797,non-linear,3
2288,0.6131434742963209,interaction,3
2289,0.6909191542177014,blocking,3
2290,-0.15666095258188328,density,2
2291,0.44423962978074305,linear,2
2292,0.5517634406159823,non-linear,2
2293,0.6279538736566057,interaction,2
2294,0.5764186957797394,blocking,2
2295,0.20877147399862003,density,1
2296,0.07782830162054362,linear,1
2297,0.5386431260604855,non-linear,1
2298,0.5467817805441026,interaction,1
2299,0.5116886091582831,blocking,1
2300,0.1388135646431518,density,7
2301,0.05537629336713706,linear,7
2302,0.07930528680027085,non-linear,7
2303,0.39837943343978083,interaction,7
2304,0.7266765751951315,blocking,7
2305,-0.2433749513700766,density,6
2306,0.00248693895946069,linear,6
2307,0.1232093752169525,non-linear,6
2308,0.43047172622599467,interaction,6
2309,0.6318167877886824,blocking,6
2310,-0.11739127467177833,density,5
2311,0.24154670987359766,linear,5
2312,0.23258768319331527,non-linear,5
2313,0.38263058470517614,interaction,5
2314,0.3509537844255454,blocking,5
2315,-0.023181683871495013,density,4
2316,0.395447355184032,linear,4
2317,0.4075968647903626,non-linear,4
2318,0.42259594140483137,interaction,4
2319,0.34230764232629957,blocking,4
2320,0.4080609553163574,density,3
2321,0.3546124973358854,linear,3
2322,0.14847490816722636,non-linear,3
2323,0.6157713116997597,interaction,3
2324,0.5993688788491983,blocking,3
2325,-0.15040746649968023,density,2
2326,0.45669489161919286,linear,2
2327,0.42455500458875195,non-linear,2
2328,0.622519211090943,interaction,2
2329,0.5429300338263958,blocking,2
2330,0.20426116541299927,density,1
2331,0.42816252367167723,linear,1
2332,0.43628941285080286,non-linear,1
2333,0.4594762775084909,interaction,1
2334,0.6801459974037664,blocking,1
2335,0.06964307088960771,density,7
2336,0.013597944300333101,linear,7
2337,0.10615121944741981,non-linear,7
2338,0.3070687329424074,interaction,7
2339,0.5228394773609001,blocking,7
2340,-0.2748829077676501,density,6
2341,-0.034238642036919335,linear,6
2342,0.30950093260407063,non-linear,6
2343,0.29542498304499737,interaction,6
2344,0.6197846988749992,blocking,6
2345,0.008563232387243006,density,5
2346,0.010297775753123194,linear,5
2347,0.1258322487714636,non-linear,5
2348,0.1038432828979671,interaction,5
2349,0.4764399725518711,blocking,5
2350,-0.06458131153575589,density,4
2351,0.0008469652500677058,linear,4
2352,0.5698608717176799,non-linear,4
2353,0.4708094615635824,interaction,4
2354,0.5959893040868659,blocking,4
2355,0.5895410882440782,density,3
2356,0.46617381150351767,linear,3
2357,0.21035403888417678,non-linear,3
2358,0.4447255410983995,interaction,3
2359,0.7032102203857321,blocking,3
2360,-0.021387794961841358,density,2
2361,0.4803073398278718,linear,2
2362,0.33142745152732284,non-linear,2
2363,0.6062443379292354,interaction,2
2364,0.551967556917514,blocking,2
2365,0.29307468772606354,density,1
2366,0.26389595714897,linear,1
2367,0.3648487158700974,non-linear,1
2368,0.6080015337136877,interaction,1
2369,0.6461642070359647,blocking,1
2370,0.13588540696059634,density,7
2371,0.014000623327349556,linear,7
2372,0.02265533572861187,non-linear,7
2373,0.6772983033648239,interaction,7
2374,0.7682661432639055,blocking,7
2375,-0.21439600046396232,density,6
2376,-0.14434655140659305,linear,6
2377,0.08321817643010523,non-linear,6
2378,0.7475686662982087,interaction,6
2379,0.25407978525383096,blocking,6
2380,0.275874294197817,density,5
2381,-0.0018373844363953693,linear,5
2382,0.07133733614753907,non-linear,5
2383,0.08021112044884016,interaction,5
2384,0.007617655708381206,blocking,5
2385,-0.13141720470043747,density,4
2386,0.18064401934191057,linear,4
2387,0.24438641495216473,non-linear,4
2388,0.29806841804114026,interaction,4
2389,0.5636985575589354,blocking,4
2390,0.18761189679191934,density,3
2391,0.21737203699128574,linear,3
2392,0.7572657276420128,non-linear,3
2393,0.6717061699981925,interaction,3
2394,0.6169578132506431,blocking,3
2395,0.00554780833436379,density,2
2396,0.5123805066327574,linear,2
2397,0.27984315230638446,non-linear,2
2398,0.573850416153391,interaction,2
2399,0.5620334363533189,blocking,2
2400,0.2218971696968965,density,1
2401,0.1235020657880684,linear,1
2402,0.5339541603490343,non-linear,1
2403,0.48368764117160806,interaction,1
2404,0.5420688994631442,blocking,1
2405,-0.03275801261824305,density,7
2406,-0.05729906409236591,linear,7
2407,-0.008586136260751245,non-linear,7
2408,0.5370035074409472,interaction,7
2409,0.39198809667640433,blocking,7
2410,-0.22960403198610665,density,6
2411,0.054303005884829246,linear,6
2412,0.05622704515104894,non-linear,6
2413,0.515998124827508,interaction,6
2414,0.6365827017777941,blocking,6
2415,0.08771978663286012,density,5
2416,0.2424540363094738,linear,5
2417,-0.058315110864172494,non-linear,5
2418,0.5566584421391498,interaction,5
2419,0.09526310492454847,blocking,5
2420,-0.06791872460894192,density,4
2421,0.13258301821827503,linear,4
2422,0.1894569131306472,non-linear,4
2423,0.29452320865232645,interaction,4
2424,0.657313867143064,blocking,4
2425,0.45282478740841536,density,3
2426,0.5626816100853823,linear,3
2427,0.4898243245838749,non-linear,3
