,correlation,heuristic,path_length
3232,0.6585735871709171,non-linear,3
3233,0.8392644354433749,interaction,3
3234,0.8008805726386151,blocking,3
3235,-0.1383399209486166,density,2
3236,0.48376068376068376,linear,2
3237,0.6620553359683795,non-linear,2
3238,0.6187683284457477,interaction,2
3239,0.2857142857142857,blocking,2
3240,0.2830742602198644,density,1
3241,0.26614114582877413,linear,1
3242,0.5006323645215369,non-linear,1
3243,0.7027479260320737,interaction,1
3244,0.6882819490117325,blocking,1
3245,0.44858020681106436,density,7
3246,0.8075371468767275,linear,7
3247,0.6305754475151312,non-linear,7
3248,0.8284056484528033,interaction,7
3249,0.8388439960537961,blocking,7
3250,-0.2892815949616087,density,6
3251,0.020398552303670357,linear,6
3252,0.24299395463447843,non-linear,6
3253,0.7183935632225102,interaction,6
3254,0.6984697317141494,blocking,6
3255,0.07272727272727274,density,5
3256,0.23204774044612855,linear,5
3257,0.612691249227479,non-linear,5
3258,0.6077440821208128,interaction,5
3259,0.514353798871447,blocking,5
3260,0.0950920245398773,density,4
3261,0.41972918663616954,linear,4
3262,0.5187462565568782,non-linear,4
3263,0.5889660774947515,interaction,4
3264,0.6694214876033059,blocking,4
3265,0.41887951166425136,density,3
3266,0.7832788018113928,linear,3
3267,0.5931372549019609,non-linear,3
3268,0.7608537747840488,interaction,3
3269,0.7599825216041998,blocking,3
3270,0.19607843137254904,density,2
3271,0.18675889328063244,linear,2
3272,0.6781479390175044,non-linear,2
3273,0.6695652173913044,interaction,2
3274,0.47837985769020247,blocking,2
3275,0.2896069692058346,density,1
3276,0.32566448801742914,linear,1
3277,0.51327766013716,non-linear,1
3278,0.5966396111524841,interaction,1
3279,0.6226673466835048,blocking,1
3280,0.49717264719772253,density,7
3281,0.6772775630431668,linear,7
3282,0.6863057720110163,non-linear,7
3283,0.7444012232309213,interaction,7
3284,0.810429625295538,blocking,7
3285,-0.33258524198946715,density,6
3286,0.07827852164876288,linear,6
3287,0.11336368277482071,non-linear,6
3288,0.6894328616246713,interaction,6
3289,0.7446086258130549,blocking,6
3290,0.23303936199593178,density,5
3291,0.0738138222545014,linear,5
3292,-0.06079055436800646,non-linear,5
3293,0.3428571428571428,interaction,5
3294,0.6822564913721045,blocking,5
3295,0.20751374885819437,density,4
3296,0.2486587163042157,linear,4
3297,0.4879142510330494,non-linear,4
3298,0.6143250688705235,interaction,4
3299,0.43649443725344333,blocking,4
3300,0.4751382110726839,density,3
3301,0.543333850254054,linear,3
3302,0.7699929421501385,non-linear,3
3303,0.7901846438969786,interaction,3
3304,0.8392857142857142,blocking,3
3305,0.016068376068376067,density,2
3306,0.31965811965811963,linear,2
3307,0.3880678708264915,non-linear,2
3308,0.5895652173913043,interaction,2
3309,0.5165811965811965,blocking,2
3310,0.3186768658158881,density,1
3311,0.2774883879393471,linear,1
3312,0.47894876265465136,non-linear,1
3313,0.6803640146275451,interaction,1
3314,0.4870041105290798,blocking,1
3315,0.6524849295085061,density,7
3316,0.8277995096302629,linear,7
3317,0.8204535674262432,non-linear,7
3318,0.7989736105915792,interaction,7
3319,0.731272096151086,blocking,7
3320,-0.34910914024652945,density,6
3321,0.13446418800048268,linear,6
3322,0.3679080344856313,non-linear,6
3323,0.5543779718746997,interaction,6
3324,0.5107136238998489,blocking,6
3325,0.13373921960961418,density,5
3326,0.11441151037694501,linear,5
3327,0.3081158348132085,non-linear,5
3328,0.4521896354341517,interaction,5
3329,0.3775827637402439,blocking,5
3330,0.06304738215045116,density,4
3331,0.30681321645339754,linear,4
3332,0.3403083700440529,non-linear,4
3333,0.5148845466807249,interaction,4
3334,0.5684931506849316,blocking,4
3335,0.20965696734438366,density,3
3336,0.43888118288983075,linear,3
3337,0.5888165481259998,non-linear,3
3338,0.8880716553106306,interaction,3
3339,0.8834362478351314,blocking,3
3340,-0.07008547008547007,density,2
3341,0.44136752136752133,linear,2
3342,0.49304347826086947,non-linear,2
3343,0.47282051282051274,interaction,2
3344,0.41826086956521735,blocking,2
3345,0.34381021352998753,density,1
3346,0.38094944485883697,linear,1
3347,0.4218078984556351,non-linear,1
3348,0.5615528074415105,interaction,1
3349,0.6286061374446069,blocking,1
3350,0.5240092370412512,density,7
3351,0.690884960117301,linear,7
3352,0.7607542276557279,non-linear,7
3353,0.7931451092576016,interaction,7
3354,0.8464374876388994,blocking,7
3355,-0.24238865567066048,density,6
3356,0.49637453861959363,linear,6
3357,0.10165393175653287,non-linear,6
3358,0.5589632559749897,interaction,6
3359,0.5962720547901428,blocking,6
3360,0.06387665198237887,density,5
3361,-0.05518817584457587,linear,5
3362,0.2613482527433465,non-linear,5
3363,0.4725274725274725,interaction,5
3364,0.12087912087912088,blocking,5
3365,0.009838998211091235,density,4
3366,0.46457417787378447,linear,4
3367,0.6153280963328823,non-linear,4
3368,0.680701754385965,interaction,4
3369,0.5531654394563867,blocking,4
3370,0.18904968765460545,density,3
3371,0.5665775274016842,linear,3
3372,0.7835060043536575,non-linear,3
3373,0.8697574098595219,interaction,3
3374,0.8301238649809405,blocking,3
3375,-0.037948717948717944,density,2
3376,0.4992307692307692,linear,2
3377,0.37538461538461537,non-linear,2
3378,0.643478260869565,interaction,2
3379,0.6185770750988142,blocking,2
3380,0.15166405119153642,density,1
3381,0.27560442727238127,linear,1
3382,0.5510150819918753,non-linear,1
3383,0.5958717212891675,interaction,1
3384,0.5752750174316226,blocking,1
3385,0.5017964010706342,density,7
3386,0.7805694534063375,linear,7
3387,0.6895239105283132,non-linear,7
3388,0.7954935288647339,interaction,7
3389,0.7470008207782156,blocking,7
3390,-0.2957195099331652,density,6
3391,0.0044864386053059405,linear,6
3392,0.10316696862625901,non-linear,6
3393,0.7700956995983125,interaction,6
3394,0.6405806220413182,blocking,6
3395,0.34703196347031967,density,5
3396,0.47514537329445367,linear,5
3397,0.10000000000000002,non-linear,5
3398,0.3282689935872349,interaction,5
3399,0.3525852153344375,blocking,5
3400,-0.3925619834710744,density,4
3401,0.3738942119960835,linear,4
3402,0.11845133237033335,non-linear,4
3403,0.6217337381052244,interaction,4
3404,0.3918918918918919,blocking,4
3405,0.5309496082049039,density,3
3406,0.7990203680206678,linear,3
3407,0.6651998515415067,non-linear,3
3408,0.8709397562129666,interaction,3
3409,0.7284770184102595,blocking,3
3410,-0.14384236453201968,density,2
3411,0.39391304347826084,linear,2
3412,0.33896103896103896,non-linear,2
3413,0.5774358974358974,interaction,2
3414,0.5807334428024084,blocking,2
3415,0.3227925248832076,density,1
3416,0.25516238032663785,linear,1
3417,0.4541697073023607,non-linear,1
3418,0.5646296976249141,interaction,1
3419,0.6480174907103652,blocking,1
3420,0.42429705307971105,density,7
3421,0.6728618722747219,linear,7
3422,0.6817099641485012,non-linear,7
3423,0.8178528942841359,interaction,7
3424,0.6944365083637049,blocking,7
3425,-0.22075498489789375,density,6
3426,-0.15371010072369057,linear,6
3427,0.19349767620438874,non-linear,6
3428,0.6229023797985812,interaction,6
3429,0.7176265168541144,blocking,6
3430,0.11627906976744184,density,5
3431,0.41337576970244394,linear,5
3432,0.20329670329670327,non-linear,5
3433,0.5218922189120679,interaction,5
3434,0.4695370661898883,blocking,5
3435,0.21122124992666771,density,4
3436,0.5536672629695886,linear,4
3437,0.11280487804878049,non-linear,4
3438,0.5082644628099173,interaction,4
3439,0.5814369687208275,blocking,4
3440,0.21447729743912333,density,3
3441,0.6094580274543613,linear,3
3442,0.6067753266799001,non-linear,3
3443,0.7522156621387672,interaction,3
3444,0.7873438481807854,blocking,3
3445,-0.12393162393162394,density,2
3446,0.4182266009852216,linear,2
3447,0.42105263157894735,non-linear,2
3448,0.5911914172783739,interaction,2
3449,0.4026086956521739,blocking,2
3450,-0.012044895058480873,density,1
3451,0.35190894247836346,linear,1
3452,0.4986492677683836,non-linear,1
3453,0.5259356564650245,interaction,1
3454,0.5849223030725921,blocking,1
3455,0.42219931147163714,density,7
3456,0.8428159308759874,linear,7
3457,0.69512927594123,non-linear,7
3458,0.8150767986379939,interaction,7
3459,0.8130410641946397,blocking,7
3460,-0.41890248389217366,density,6
3461,0.3497628662325839,linear,6
3462,0.3257143472261178,non-linear,6
3463,0.8069856349411216,interaction,6
3464,0.694370747189651,blocking,6
3465,0.08333333333333334,density,5
3466,0.04553422044199251,linear,5
3467,0.3535965568702911,non-linear,5
3468,0.5734803861861232,interaction,5
3469,0.28181818181818186,blocking,5
3470,0.3181818181818182,density,4
3471,0.27510342394036474,linear,4
3472,0.6101928374655647,non-linear,4
3473,0.5008944543828265,interaction,4
3474,0.374140656558896,blocking,4
3475,0.40527570408451513,density,3
3476,0.5891479948901496,linear,3
3477,0.8000054466045528,non-linear,3
3478,0.8293784366808461,interaction,3
3479,0.6666709489413681,blocking,3
3480,-0.35846153846153844,density,2
3481,0.48086956521739127,linear,2
3482,0.4782608695652174,non-linear,2
3483,0.5586080586080585,interaction,2
3484,0.43111111111111106,blocking,2
3485,0.2739134817801726,density,1
3486,0.3521368086527219,linear,1
3487,0.3458319634648548,non-linear,1
3488,0.5926904796781318,interaction,1
3489,0.646523437458899,blocking,1
3490,0.48856433433916835,density,7
3491,0.7220644406138932,linear,7
3492,0.6592486249346778,non-linear,7
3493,0.866059427114838,interaction,7
3494,0.7391817067176016,blocking,7
3495,-0.2667748593648562,density,6
3496,0.047529070646241275,linear,6
3497,0.2124201572971847,non-linear,6
3498,0.682261435402379,interaction,6
3499,0.6824019499906867,blocking,6
