,correlation,heuristic,path_length
2437,0.424153166723637,non-linear,1
2438,0.5260598477041909,interaction,1
2439,0.4827186805567608,blocking,1
2440,0.5315684027827576,density,7
2441,0.6760383529498212,linear,7
2442,0.6924585963827016,non-linear,7
2443,0.7843958427130504,interaction,7
2444,0.7336482420455965,blocking,7
2445,-0.4006391170320689,density,6
2446,-0.02030600405620928,linear,6
2447,0.23088703629569976,non-linear,6
2448,0.6065508113100495,interaction,6
2449,0.634523795088482,blocking,6
2450,0.05896823695985474,density,5
2451,0.22594340036404525,linear,5
2452,0.05898125679575891,non-linear,5
2453,0.4402208062257976,interaction,5
2454,0.32967032967032966,blocking,5
2455,0.11908949961751886,density,4
2456,0.29719796338150234,linear,4
2457,0.5213554991375842,non-linear,4
2458,0.6705970870214646,interaction,4
2459,0.5386884292447149,blocking,4
2460,0.3943491919279174,density,3
2461,0.4377904558633727,linear,3
2462,0.784275774253203,non-linear,3
2463,0.846820261275368,interaction,3
2464,0.8186813186813187,blocking,3
2465,0.01696770662287904,density,2
2466,0.16233766233766234,linear,2
2467,0.40109890109890106,non-linear,2
2468,0.6295652173913043,interaction,2
2469,0.43459222769567596,blocking,2
2470,0.3480588628821646,density,1
2471,0.2923842176218587,linear,1
2472,0.5597772465620977,non-linear,1
2473,0.5897363756134513,interaction,1
2474,0.5523561300164896,blocking,1
2475,0.4704712303361653,density,7
2476,0.7186239900926787,linear,7
2477,0.8120828538625109,non-linear,7
2478,0.7259222313062995,interaction,7
2479,0.7341282397546391,blocking,7
2480,-0.2912176020142045,density,6
2481,0.21572546375569707,linear,6
2482,0.3503541816064399,non-linear,6
2483,0.8399482023360862,interaction,6
2484,0.5266342430124624,blocking,6
2485,0.07734924681537617,density,5
2486,0.16114947346616154,linear,5
2487,0.12544883447821445,non-linear,5
2488,0.7204347351463172,interaction,5
2489,0.20909090909090913,blocking,5
2490,0.08504927311585266,density,4
2491,0.30303145289114974,linear,4
2492,0.47826212176517624,non-linear,4
2493,0.36088291207946016,interaction,4
2494,0.6610171286354436,blocking,4
2495,0.5564613530810265,density,3
2496,0.6607698365454269,linear,3
2497,0.6828552253381018,non-linear,3
2498,0.8460748316345457,interaction,3
2499,0.895490090834935,blocking,3
2500,-0.0921182266009852,density,2
2501,0.306766917293233,linear,2
2502,0.40649572649572646,non-linear,2
2503,0.6254940711462451,interaction,2
2504,0.5636363636363637,blocking,2
2505,0.21195355587839812,density,1
2506,0.1319691577698695,linear,1
2507,0.4797421001656017,non-linear,1
2508,0.5242964270251437,interaction,1
2509,0.6227508676305241,blocking,1
2510,0.40670392669934813,density,7
2511,0.702315123200998,linear,7
2512,0.6279120917054092,non-linear,7
2513,0.8246368431816553,interaction,7
2514,0.8167650607997153,blocking,7
2515,-0.3749445534487411,density,6
2516,-0.18363071914092685,linear,6
2517,0.07615764148028549,non-linear,6
2518,0.7458399903237017,interaction,6
2519,0.6221837423518849,blocking,6
2520,0.23234684426488467,density,5
2521,0.22936745106799178,linear,5
2522,-0.20000000000000004,non-linear,5
2523,0.4532455988009745,interaction,5
2524,0.4193575323986025,blocking,5
2525,0.08421052631578947,density,4
2526,0.4023344559389188,linear,4
2527,0.5517246627585494,non-linear,4
2528,0.4366065779390413,interaction,4
2529,0.6424646351936143,blocking,4
2530,0.3620094937799902,density,3
2531,0.5979387927962123,linear,3
2532,0.6666672452897549,non-linear,3
2533,0.8400360816365664,interaction,3
2534,0.7111119657621454,blocking,3
2535,-0.1981390257252326,density,2
2536,0.4146153846153846,linear,2
2537,0.3374358974358974,non-linear,2
2538,0.5853846153846154,interaction,2
2539,0.47307692307692306,blocking,2
2540,0.13697837189495277,density,1
2541,0.3599671434516347,linear,1
2542,0.5172882951974841,non-linear,1
2543,0.6217053252238294,interaction,1
2544,0.5842807468777723,blocking,1
2545,0.5426888135568018,density,7
2546,0.7094608643598149,linear,7
2547,0.7042940278582828,non-linear,7
2548,0.8262032804595756,interaction,7
2549,0.7315536778951521,blocking,7
2550,-0.3871241418457963,density,6
2551,0.19597494199121449,linear,6
2552,0.22653830439070705,non-linear,6
2553,0.6698655682696215,interaction,6
2554,0.5664306587295359,blocking,6
2555,0.10507897025075194,density,5
2556,-0.023598922733765244,linear,5
2557,0.12389434435226752,non-linear,5
2558,0.39579745461116567,interaction,5
2559,0.5363636363636364,blocking,5
2560,0.07511045655375552,density,4
2561,0.6030874668829903,linear,4
2562,0.4794570532260843,non-linear,4
2563,0.5027566451529134,interaction,4
2564,0.4882179675994109,blocking,4
2565,0.3954501510683538,density,3
2566,0.6203150964930326,linear,3
2567,0.743193725852891,non-linear,3
2568,0.8736202895258522,interaction,3
2569,0.7644632178382953,blocking,3
2570,0.04935064935064935,density,2
2571,0.46140350877192987,linear,2
2572,0.5363984674329502,non-linear,2
2573,0.6386222473178995,interaction,2
2574,0.4909090909090909,blocking,2
2575,0.35765647154142194,density,1
2576,0.2998357981840585,linear,1
2577,0.4324306525826085,non-linear,1
2578,0.59724177014878,interaction,1
2579,0.6018405315249041,blocking,1
2580,0.5643534467288521,density,7
2581,0.6616556318966599,linear,7
2582,0.6598820599632483,non-linear,7
2583,0.7784330824715444,interaction,7
2584,0.7353913504622421,blocking,7
2585,-0.390781474319927,density,6
2586,0.2511168526187649,linear,6
2587,0.24939500614707524,non-linear,6
2588,0.7006692179416437,interaction,6
2589,0.78613701773153,blocking,6
2590,0.1684083993785121,density,5
2591,0.21626460825111601,linear,5
2592,0.19507938738689654,non-linear,5
2593,0.3914210678264001,interaction,5
2594,0.3127793920987215,blocking,5
2595,0.23374377047258774,density,4
2596,0.3577361715792179,linear,4
2597,0.5537211093738282,non-linear,4
2598,0.5491400491400491,interaction,4
2599,0.41597796143250687,blocking,4
2600,0.4505494505494505,density,3
2601,0.6239027597291312,linear,3
2602,0.5950924725000538,non-linear,3
2603,0.8546276238347834,interaction,3
2604,0.7717298847895137,blocking,3
2605,-0.12307692307692307,density,2
2606,0.41811965811965807,linear,2
2607,0.45714285714285713,non-linear,2
2608,0.5931034482758619,interaction,2
2609,0.4318181818181818,blocking,2
2610,0.34974428061329504,density,1
2611,0.37324942932938493,linear,1
2612,0.4775183063105908,non-linear,1
2613,0.6630247267655821,interaction,1
2614,0.5493567562177,blocking,1
2615,0.46579860279560864,density,7
2616,0.6955283600683034,linear,7
2617,0.6858840795433635,non-linear,7
2618,0.7286908004171305,interaction,7
2619,0.802203654513975,blocking,7
2620,-0.2749419675702969,density,6
2621,0.015279391045456404,linear,6
2622,0.15028142056476865,non-linear,6
2623,0.7405774772691911,interaction,6
2624,0.6656587496428842,blocking,6
2625,0.050114025233602574,density,5
2626,0.3716830330568026,linear,5
2627,0.3117342784105641,non-linear,5
2628,0.6293706293706295,interaction,5
2629,0.5082511326360442,blocking,5
2630,0.3846153846153847,density,4
2631,0.40765279616089267,linear,4
2632,0.5734265734265735,non-linear,4
2633,0.7084078711985689,interaction,4
2634,0.4988986784140969,blocking,4
2635,0.41882199196534203,density,3
2636,0.5944578693689528,linear,3
2637,0.6912323450442306,non-linear,3
2638,0.8270789582758906,interaction,3
2639,0.8318703463055083,blocking,3
2640,0.054945054945054944,density,2
2641,0.5148221343873518,linear,2
2642,0.39999999999999997,non-linear,2
2643,0.5659340659340658,interaction,2
2644,0.525030525030525,blocking,2
2645,0.23914591420366227,density,1
2646,0.34227526552063947,linear,1
2647,0.4969692698054694,non-linear,1
2648,0.5943285323212735,interaction,1
2649,0.5309461851916221,blocking,1
2650,0.5232047143168345,density,7
2651,0.7836646920423584,linear,7
2652,0.6669671738891813,non-linear,7
2653,0.7998678165933624,interaction,7
2654,0.7993683598310221,blocking,7
2655,-0.5291166685702335,density,6
2656,0.12841005770506755,linear,6
2657,0.2402339354432054,non-linear,6
2658,0.6755564158605356,interaction,6
2659,0.5708427854235334,blocking,6
2660,0.28264758497316633,density,5
2661,0.2936010954931436,linear,5
2662,0.3591215030713894,non-linear,5
2663,0.36055933234447185,interaction,5
2664,0.06593406593406594,blocking,5
2665,0.05357142857142857,density,4
2666,0.3606198612743291,linear,4
2667,0.39114401795838055,non-linear,4
2668,0.6435942178619328,interaction,4
2669,0.6075491209927609,blocking,4
2670,0.3857646480601132,density,3
2671,0.53357399246711,linear,3
2672,0.621832489944686,non-linear,3
2673,0.832250378576479,interaction,3
2674,0.7542486775183144,blocking,3
2675,-0.2283272283272283,density,2
2676,0.40307692307692305,linear,2
2677,0.4993894993894994,non-linear,2
2678,0.7302371541501976,interaction,2
2679,0.5079365079365078,blocking,2
2680,0.4100766111952549,density,1
2681,0.26769880395400364,linear,1
2682,0.3913747802431368,non-linear,1
2683,0.6786189525711067,interaction,1
2684,0.5893398390866461,blocking,1
2685,0.47213964646505063,density,7
2686,0.6941432435890658,linear,7
2687,0.6503723197405695,non-linear,7
2688,0.8212570491244993,interaction,7
2689,0.7252254756142436,blocking,7
2690,-0.18149398382848117,density,6
2691,-0.027169522361992073,linear,6
2692,0.2314391304794768,non-linear,6
2693,0.5954204267928754,interaction,6
2694,0.6361621624993847,blocking,6
2695,0.0374037630078474,density,5
2696,0.10563642228059981,linear,5
2697,0.22882302075389002,non-linear,5
2698,0.35664335664335667,interaction,5
2699,0.563394252163199,blocking,5
2700,0.3381057268722467,density,4
2701,0.11356662667757948,linear,4
2702,0.5101290095625327,non-linear,4
2703,0.5656012257970274,interaction,4
2704,0.5510761537566902,blocking,4
2705,0.4353569737091158,density,3
2706,0.5758143589003983,linear,3
2707,0.6773011233402674,non-linear,3
2708,0.7854790231647956,interaction,3
2709,0.7846641808976944,blocking,3
2710,-0.24035087719298245,density,2
2711,0.47430830039525695,linear,2
2712,0.34076923076923077,non-linear,2
2713,0.7584615384615384,interaction,2
2714,0.5269565217391303,blocking,2
2715,0.3422383103141724,density,1
2716,0.49523809523809526,linear,1
2717,0.45699004498370527,non-linear,1
2718,0.5650844198788337,interaction,1
2719,0.5899093162493109,blocking,1
2720,0.44302692614255146,density,7
2721,0.6585144903890509,linear,7
2722,0.7179352358559473,non-linear,7
2723,0.7688592049261294,interaction,7
2724,0.7556099774943418,blocking,7
2725,-0.25297655438868283,density,6
2726,0.22451505352355308,linear,6
2727,0.18254522836963424,non-linear,6
2728,0.7499756261882169,interaction,6
2729,0.6264421219104325,blocking,6
2730,0.06060606060606061,density,5
2731,-0.030384283803875808,linear,5
2732,0.07726344618240621,non-linear,5
2733,0.5331711425120199,interaction,5
2734,0.5038506899292386,blocking,5
2735,0.18237166310401937,density,4
2736,0.2275864233879017,linear,4
2737,0.7416447632896788,non-linear,4
2738,0.5715563506261181,interaction,4
2739,0.44035087719298255,blocking,4
2740,0.4301558823995291,density,3
2741,0.5248949186843463,linear,3
2742,0.6228680951192985,non-linear,3
2743,0.813226419456676,interaction,3
2744,0.7813291397180753,blocking,3
2745,-0.06871794871794872,density,2
2746,0.34347826086956523,linear,2
2747,0.2239422084623323,non-linear,2
2748,0.6886446886446885,interaction,2
2749,0.5638461538461538,blocking,2
2750,0.3080896091756287,density,1
2751,0.295878354827466,linear,1
2752,0.4768667420564812,non-linear,1
2753,0.5484002069895321,interaction,1
2754,0.5366495194345179,blocking,1
2755,0.450699757744017,density,7
2756,0.6870153469635081,linear,7
2757,0.7004166065925981,non-linear,7
2758,0.7803781697655706,interaction,7
2759,0.7653287471453848,blocking,7
2760,-0.40872013463820833,density,6
2761,0.09562451105696519,linear,6
2762,0.3462756039434279,non-linear,6
2763,0.7190176183962765,interaction,6
2764,0.561134830396027,blocking,6
2765,0.15793396642405186,density,5
2766,0.04856513456068397,linear,5
2767,0.33663386707062665,non-linear,5
2768,0.4946268330855312,interaction,5
2769,0.37307206870933285,blocking,5
2770,-0.00836827408755723,density,4
2771,0.3586360806046545,linear,4
2772,0.45926607482560433,non-linear,4
2773,0.709366391184573,interaction,4
2774,0.2784244625161071,blocking,4
2775,0.45002740195790336,density,3
2776,0.48112397823055014,linear,3
2777,0.6445860311683207,non-linear,3
2778,0.8515343833299739,interaction,3
2779,0.7857594663033155,blocking,3
2780,-0.21652173913043476,density,2
2781,0.37,linear,2
2782,0.528695652173913,non-linear,2
2783,0.4782608695652174,interaction,2
2784,0.4741880341880342,blocking,2
2785,0.35239259528628863,density,1
2786,0.2806237420417917,linear,1
2787,0.4796919587441838,non-linear,1
2788,0.5178571608452449,interaction,1
2789,0.6104334879479595,blocking,1
2790,0.4415856323787095,density,7
2791,0.6711240136064852,linear,7
2792,0.6312104086754143,non-linear,7
2793,0.8194821768949635,interaction,7
2794,0.8396455737809665,blocking,7
2795,-0.36299303554278983,density,6
2796,-0.0376379751651455,linear,6
2797,-0.21108458241830522,non-linear,6
2798,0.6182431383710987,interaction,6
2799,0.5653244354166177,blocking,6
2800,0.23140495867768598,density,5
2801,0.044004427068055775,linear,5
2802,0.027972027972027972,non-linear,5
2803,0.508601043778747,interaction,5
2804,0.4917202118977485,blocking,5
2805,0.21595108280414324,density,4
2806,0.5878456627366944,linear,4
2807,0.42553388057604524,non-linear,4
2808,0.48747763864042926,interaction,4
2809,0.43409557373480584,blocking,4
2810,0.37668740011859075,density,3
2811,0.4914019746654562,linear,3
2812,0.7406593406593407,non-linear,3
2813,0.8134975448815169,interaction,3
2814,0.7935877557416977,blocking,3
2815,-0.1234188034188034,density,2
2816,0.5042735042735041,linear,2
2817,0.38,non-linear,2
2818,0.5067155067155067,interaction,2
2819,0.6367389060887513,blocking,2
2820,0.27895724739266353,density,1
2821,0.4048233476984516,linear,1
2822,0.4803729473971527,non-linear,1
2823,0.6271830117363103,interaction,1
2824,0.5607180202249245,blocking,1
2825,0.5565888568684871,density,7
2826,0.8136134374258607,linear,7
2827,0.7892952042409992,non-linear,7
2828,0.8192801907179101,interaction,7
2829,0.7573694102337353,blocking,7
2830,-0.3533130929223543,density,6
2831,0.1872147819712565,linear,6
2832,0.010682059924094087,non-linear,6
2833,0.6759234504654587,interaction,6
2834,0.726202252413645,blocking,6
2835,0.04468277029981736,density,5
2836,-0.044247980125809834,linear,5
2837,0.4985272427507907,non-linear,5
2838,0.5970533992185292,interaction,5
2839,0.4099041016711435,blocking,5
2840,0.19999999999999998,density,4
2841,0.3491189427312776,linear,4
2842,0.46916299559471375,non-linear,4
2843,0.5352435891542586,interaction,4
2844,0.5071556350626117,blocking,4
2845,0.5374677720313026,density,3
2846,0.44341138562784943,linear,3
2847,0.7934065934065934,non-linear,3
2848,0.7850098067994884,interaction,3
2849,0.8233135031907961,blocking,3
2850,-0.3233766233766234,density,2
2851,0.5207692307692308,linear,2
2852,0.4532019704433497,non-linear,2
2853,0.5675971538040504,interaction,2
2854,0.5182608695652173,blocking,2
2855,0.2631117987099339,density,1
2856,0.30202161146382334,linear,1
2857,0.43238770920542646,non-linear,1
2858,0.5663758351222408,interaction,1
2859,0.646346763118618,blocking,1
2860,0.5659140797860704,density,7
2861,0.7288695277203264,linear,7
2862,0.6360442606319661,non-linear,7
2863,0.8707299016945962,interaction,7
2864,0.789017238140771,blocking,7
2865,-0.31431890150653174,density,6
2866,0.1311050401307104,linear,6
2867,0.099344354098901,non-linear,6
2868,0.7104238490336157,interaction,6
2869,0.7757762457445035,blocking,6
2870,0.0456140350877193,density,5
2871,0.14081416661777849,linear,5
2872,0.4587843089488985,non-linear,5
2873,0.5989501304292861,interaction,5
2874,0.6713286713286714,blocking,5
2875,0.350879352911252,density,4
2876,0.42641030710756533,linear,4
2877,0.6409817185295869,non-linear,4
2878,0.6133577134957378,interaction,4
2879,0.5004478281238066,blocking,4
2880,0.5166269561714366,density,3
2881,0.7621425048812523,linear,3
2882,0.4197802197802198,non-linear,3
2883,0.8455295730453195,interaction,3
2884,0.8117596218058716,blocking,3
2885,-0.021739130434782608,density,2
2886,0.4323076923076923,linear,2
2887,0.4461538461538462,non-linear,2
2888,0.5739130434782608,interaction,2
2889,0.36,blocking,2
2890,0.24075575039966612,density,1
2891,0.3037608827800701,linear,1
2892,0.5253801701948635,non-linear,1
2893,0.565541289826266,interaction,1
2894,0.6532468134049539,blocking,1
2895,0.42439597189102146,density,7
2896,0.7279372164742033,linear,7
2897,0.6985684611037791,non-linear,7
2898,0.7682117248897519,interaction,7
2899,0.7548027535644287,blocking,7
2900,-0.38960425273218113,density,6
2901,-0.17754165586146314,linear,6
2902,0.027959435919033174,non-linear,6
2903,0.6915281059507031,interaction,6
2904,0.5423695984263261,blocking,6
2905,0.03152369107522558,density,5
2906,-0.012158110873601293,linear,5
2907,0.218673878726128,non-linear,5
2908,0.39330888211518983,interaction,5
2909,0.3933978962347216,blocking,5
2910,0.1745748237641186,density,4
2911,-0.08596491228070177,linear,4
2912,0.4723756906077349,non-linear,4
2913,0.522696505486693,interaction,4
2914,0.5544557810575027,blocking,4
2915,0.5623082704684477,density,3
2916,0.5554982671096569,linear,3
2917,0.6147243891186123,non-linear,3
2918,0.8429756564270933,interaction,3
2919,0.7420169817448388,blocking,3
2920,-0.1492094861660079,density,2
2921,0.315018315018315,linear,2
2922,0.6084615384615384,non-linear,2
2923,0.6353846153846153,interaction,2
2924,0.44810744810744807,blocking,2
2925,0.3301029525477132,density,1
2926,0.2238682429477505,linear,1
2927,0.5721158296734696,non-linear,1
2928,0.5670588773604553,interaction,1
2929,0.5993839662250693,blocking,1
2930,0.4944040308757103,density,7
2931,0.8035366754741162,linear,7
2932,0.7350132573617861,non-linear,7
2933,0.8713161797205142,interaction,7
2934,0.7982633113271143,blocking,7
2935,-0.3622343113693544,density,6
2936,0.09826275139789609,linear,6
2937,0.21466093311791873,non-linear,6
2938,0.5874853648880877,interaction,6
2939,0.6119890108824534,blocking,6
2940,-0.07977999294270577,density,5
2941,0.1433700965465308,linear,5
2942,0.17381748691882032,non-linear,5
2943,0.5785892004243206,interaction,5
2944,0.3502632341691732,blocking,5
2945,-0.1663685152057245,density,4
2946,0.15621571609159798,linear,4
2947,0.5303200577161212,non-linear,4
2948,0.5253863134657838,interaction,4
2949,0.4903333625892755,blocking,4
2950,0.5073391401852385,density,3
2951,0.5768796962754231,linear,3
2952,0.6558339158704425,non-linear,3
2953,0.8476823486955748,interaction,3
2954,0.8138679426657301,blocking,3
2955,-0.18774703557312253,density,2
2956,0.1746153846153846,linear,2
2957,0.3788177339901477,non-linear,2
2958,0.575098814229249,interaction,2
2959,0.5041050903119868,blocking,2
2960,0.19055713276563996,density,1
2961,0.29223551521722546,linear,1
2962,0.41930367796994183,non-linear,1
2963,0.5738099237783348,interaction,1
2964,0.6043517896415467,blocking,1
2965,0.5370481038223337,density,7
2966,0.7779813715450015,linear,7
2967,0.6255932892427988,non-linear,7
2968,0.7758136685560219,interaction,7
2969,0.7616870748577984,blocking,7
2970,-0.19246057261735913,density,6
2971,0.038573787790066705,linear,6
2972,0.33874177648630954,non-linear,6
2973,0.7233139731179952,interaction,6
2974,0.6338117148314952,blocking,6
2975,0.12672176308539945,density,5
2976,0.40280271929454914,linear,5
2977,0.07142857142857142,non-linear,5
2978,0.4869330603744456,interaction,5
2979,0.6026548802227684,blocking,5
2980,0.2127895449879655,density,4
2981,0.3526170798898072,linear,4
2982,0.4358523725834798,non-linear,4
2983,0.5587170949408833,interaction,4
2984,0.6318681318681317,blocking,4
2985,0.6035256931204397,density,3
2986,0.5165648060258199,linear,3
2987,0.6798424872915287,non-linear,3
2988,0.8515343833299739,interaction,3
2989,0.7885355310059193,blocking,3
2990,-0.062397372742200335,density,2
2991,0.32094943240454077,linear,2
2992,0.38051282051282054,non-linear,2
2993,0.6882051282051281,interaction,2
2994,0.26976284584980237,blocking,2
2995,0.2190888235667413,density,1
2996,0.13701201261532162,linear,1
2997,0.4832521210379135,non-linear,1
2998,0.48587630063452025,interaction,1
2999,0.6475679580652354,blocking,1
3000,0.5698765899255377,density,7
3001,0.659831927056836,linear,7
3002,0.6855757202193461,non-linear,7
3003,0.8400548980062417,interaction,7
3004,0.7940140235675647,blocking,7
3005,-0.5231059367174901,density,6
3006,0.10169758304049392,linear,6
3007,0.10828545247091013,non-linear,6
3008,0.6008038760254393,interaction,6
3009,0.7001604732065305,blocking,6
3010,0.034965034965034975,density,5
3011,0.2907184843604137,linear,5
3012,0.028697851439179446,non-linear,5
3013,0.3356643356643357,interaction,5
3014,0.41364161443972425,blocking,5
3015,0.07977999294270578,density,4
3016,0.35170914430653366,linear,4
3017,0.5448163071165579,non-linear,4
3018,0.49449339207048465,interaction,4
3019,0.5501792114695341,blocking,4
3020,0.33810429770860984,density,3
3021,0.5875872860213526,linear,3
3022,0.6363655571917657,non-linear,3
3023,0.8340652907281435,interaction,3
3024,0.8181818181818183,blocking,3
3025,-0.30529914529914526,density,2
3026,0.4078144078144078,linear,2
3027,0.43538461538461537,non-linear,2
3028,0.5784615384615384,interaction,2
3029,0.5231990231990232,blocking,2
3030,0.2408126011247184,density,1
3031,0.32504927426904734,linear,1
3032,0.4844022472939278,non-linear,1
3033,0.6146038967181522,interaction,1
3034,0.6161279790807374,blocking,1
3035,0.3840492094337933,density,7
3036,0.7031700030079149,linear,7
3037,0.6769542085935568,non-linear,7
3038,0.6684763753220082,interaction,7
3039,0.7388775428463528,blocking,7
3040,-0.15208238628686224,density,6
3041,0.1676666906121406,linear,6
3042,0.14107639381489406,non-linear,6
3043,0.6699342656174856,interaction,6
3044,0.6271274496169924,blocking,6
3045,0.27973568281938327,density,5
3046,-0.5357142857142858,linear,5
3047,0.07746670967243986,non-linear,5
3048,0.5639238070123688,interaction,5
3049,0.46363636363636374,blocking,5
3050,0.11165652576805134,density,4
3051,0.2446240487407747,linear,4
3052,0.7057522123893804,non-linear,4
3053,0.5218947571018667,interaction,4
3054,0.6350610254563115,blocking,4
3055,0.3663925748592992,density,3
3056,0.46017899330842227,linear,3
3057,0.681885864691247,non-linear,3
3058,0.802060555623417,interaction,3
3059,0.8082876856877412,blocking,3
3060,-0.07875457875457875,density,2
3061,0.2594871794871795,linear,2
3062,0.2507739938080495,non-linear,2
3063,0.612280701754386,interaction,2
3064,0.5191304347826087,blocking,2
3065,0.4344344945663259,density,1
3066,0.1924929292376523,linear,1
3067,0.4712844034351514,non-linear,1
3068,0.48749592081793913,interaction,1
3069,0.5365909056991385,blocking,1
3070,0.4932422515287103,density,7
3071,0.6748338816908278,linear,7
3072,0.6540187203227658,non-linear,7
3073,0.7815899048581861,interaction,7
3074,0.805382160525647,blocking,7
3075,0.057472732057755875,density,6
3076,0.2159555952098512,linear,6
3077,-0.1013902734000414,non-linear,6
3078,0.5974074819218899,interaction,6
3079,0.7202846097943316,blocking,6
3080,0.13402061855670103,density,5
3081,0.21366057284319562,linear,5
3082,0.41804205714652987,non-linear,5
3083,0.6565379871744698,interaction,5
3084,0.40860477515761273,blocking,5
3085,0.09090909090909091,density,4
3086,0.4562179307215766,linear,4
3087,0.2569060773480663,non-linear,4
3088,0.5224064827168656,interaction,4
3089,0.6171735241502683,blocking,4
3090,0.4116347569955817,density,3
3091,0.3915291345415053,linear,3
3092,0.7317751076813702,non-linear,3
3093,0.8502070652444826,interaction,3
3094,0.7496938158712018,blocking,3
3095,-0.09,density,2
3096,0.17391304347826086,linear,2
3097,0.47016967706622875,non-linear,2
3098,0.5573122529644269,interaction,2
3099,0.5191304347826087,blocking,2
3100,0.25026443895521716,density,1
3101,0.3243924805135259,linear,1
3102,0.5836576182317522,non-linear,1
3103,0.5119481991394155,interaction,1
3104,0.5988667178997662,blocking,1
3105,0.5783594323451704,density,7
3106,0.766450773231469,linear,7
3107,0.6980772493417855,non-linear,7
3108,0.7592401730943716,interaction,7
3109,0.7578033569272056,blocking,7
3110,-0.347710894258873,density,6
3111,0.23694819779213042,linear,6
3112,0.3784089815385934,non-linear,6
3113,0.6503272456000222,interaction,6
3114,0.7688686050374858,blocking,6
3115,0.4085365853658537,density,5
3116,0.03152369107522559,linear,5
3117,0.29711169785559394,non-linear,5
3118,0.5914016482544395,interaction,5
3119,0.4868658954951507,blocking,5
3120,0.0,density,4
3121,0.284241839925293,linear,4
3122,0.5595346915516621,non-linear,4
3123,0.17162516331286226,interaction,4
3124,0.6699779249448123,blocking,4
3125,0.2683367442131824,density,3
3126,0.5740654028702336,linear,3
3127,0.6043391654532471,non-linear,3
3128,0.9210394809616991,interaction,3
3129,0.801962137246996,blocking,3
3130,-0.03913043478260869,density,2
3131,0.40451127819548865,linear,2
3132,0.45384615384615384,non-linear,2
3133,0.67,interaction,2
3134,0.6462450592885376,blocking,2
3135,0.28960065464289503,density,1
3136,0.290524940375872,linear,1
3137,0.4550488008025304,non-linear,1
3138,0.512450082118504,interaction,1
3139,0.6067803838126803,blocking,1
3140,0.3851382786254477,density,7
3141,0.7066714222815855,linear,7
3142,0.7975548036288908,non-linear,7
3143,0.8064828316516583,interaction,7
3144,0.8551636395424156,blocking,7
3145,-0.37589693505782507,density,6
3146,-0.06457227975607092,linear,6
3147,0.19254304177004758,non-linear,6
3148,0.7014681762287466,interaction,6
3149,0.6471722606682612,blocking,6
3150,-0.04395604395604395,density,5
3151,0.574594404914223,linear,5
3152,0.2145806706734845,non-linear,5
3153,0.4755244755244756,interaction,5
3154,0.4895104895104896,blocking,5
3155,0.16483516483516483,density,4
3156,0.3922948222694739,linear,4
3157,0.6541557571893262,non-linear,4
3158,0.5225039498984186,interaction,4
3159,0.6710675127878505,blocking,4
3160,0.586392356746142,density,3
3161,0.23413771637104294,linear,3
3162,0.61194053435528,non-linear,3
3163,0.8310995275766029,interaction,3
3164,0.7680987377011004,blocking,3
3165,0.30095990965556185,density,2
3166,0.43467643467643463,linear,2
3167,0.6499153020892152,non-linear,2
3168,0.4994871794871794,interaction,2
3169,0.5295726495726496,blocking,2
3170,0.22918149627440196,density,1
3171,0.37000658621340843,linear,1
3172,0.4579867520491215,non-linear,1
3173,0.5259960842607398,interaction,1
3174,0.6064830662887674,blocking,1
3175,0.48526601395151076,density,7
3176,0.7916078460592841,linear,7
3177,0.631767675201321,non-linear,7
3178,0.6782145377552645,interaction,7
3179,0.7584275960753358,blocking,7
3180,-0.31285520087012125,density,6
3181,0.2892722638647272,linear,6
3182,0.24402348211692276,non-linear,6
3183,0.5702253266035598,interaction,6
3184,0.615707541591174,blocking,6
3185,0.1575846833578792,density,5
3186,0.004400442706805578,linear,5
3187,0.08140819007590318,non-linear,5
3188,0.6902684899626333,interaction,5
3189,0.3509967983715025,blocking,5
3190,0.3789954337899544,density,4
3191,0.357896939969477,linear,4
3192,0.5031352076619393,non-linear,4
3193,0.5798525798525798,interaction,4
3194,0.7136581188723449,blocking,4
3195,0.22515576207194374,density,3
3196,0.6708418605329559,linear,3
3197,0.6531228334986352,non-linear,3
3198,0.9159227535809957,interaction,3
3199,0.7642857142857141,blocking,3
3200,-0.13391304347826086,density,2
3201,0.31145299145299143,linear,2
3202,0.34500282326369286,non-linear,2
3203,0.5629587803500848,interaction,2
3204,0.5025974025974026,blocking,2
3205,0.30653532083410306,density,1
3206,0.45593966753751514,linear,1
3207,0.46375692414758785,non-linear,1
3208,0.5704617908141066,interaction,1
3209,0.5274347141921218,blocking,1
3210,0.4261645971652705,density,7
3211,0.698463943161804,linear,7
3212,0.824701495091566,non-linear,7
3213,0.7688733272417301,interaction,7
3214,0.7871989965223034,blocking,7
3215,-0.3928889353583448,density,6
3216,-0.0361588739057986,linear,6
3217,0.2180960808096556,non-linear,6
3218,0.6109069880396879,interaction,6
3219,0.669843035641027,blocking,6
3220,0.11699893279050085,density,5
3221,0.11260058115553975,linear,5
3222,0.556351824011159,non-linear,5
3223,0.519716599981174,interaction,5
3224,0.19807446523706262,blocking,5
3225,0.0736842105263158,density,4
3226,0.5724508050089444,linear,4
3227,0.42783505154639173,non-linear,4
3228,0.5172418713361402,interaction,4
3229,0.5088118069738014,blocking,4
3230,0.3817464167411396,density,3
3231,0.5346348531101944,linear,3
3232,0.8060771762087052,non-linear,3
